gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
1264-4,1453325607267,base,0,3,0,0,93.75,231.25,none,none,290,241
1264-4,1453325607267,base,0,3,0,0,93.75,231.25,none,none,289,240
1264-4,1453325607272,base,0,3,0,0,93.75,231.25,none,none,289,238
1264-4,1453325607272,base,0,3,0,0,93.75,231.25,none,none,289,237
1264-4,1453325607276,base,0,3,0,0,93.75,231.25,none,none,289,235
1264-4,1453325607276,base,0,3,0,0,93.75,231.25,none,none,289,235
1264-4,1453325607280,base,0,3,0,0,93.75,231.25,none,none,288,233
1264-4,1453325607280,base,0,3,0,0,93.75,231.25,none,none,288,232
1264-4,1453325607280,base,0,3,0,0,93.75,231.25,none,none,287,231
1264-4,1453325607280,base,0,3,0,0,93.75,231.25,none,none,287,230
1264-4,1453325607288,base,0,3,0,0,93.75,231.25,none,none,287,230
1264-4,1453325607292,base,0,3,0,0,93.75,231.25,none,none,287,229
1264-4,1453325607296,base,0,3,0,0,93.75,231.25,none,none,287,228
1264-4,1453325607300,base,0,3,0,0,93.75,231.25,none,none,287,228
1264-4,1453325607300,base,0,3,0,0,93.75,231.25,none,none,287,226
1264-4,1453325607330,base,0,3,0,0,93.75,231.25,none,none,287,226
1264-4,1453325607331,base,0,3,0,0,93.75,231.25,none,none,287,224
1264-4,1453325607334,base,0,3,0,0,93.75,231.25,none,none,287,224
1264-4,1453325607342,base,0,3,0,0,93.75,231.25,none,none,287,223
1264-4,1453325607349,base,0,3,0,0,93.75,231.25,none,none,287,222
1264-4,1453325607354,base,0,3,0,0,93.75,231.25,none,none,287,221
1264-4,1453325607358,base,0,3,0,0,93.75,231.25,none,none,287,221
1264-4,1453325607362,base,0,3,0,0,93.75,231.25,none,none,287,220
1264-4,1453325607366,base,0,3,0,0,93.75,231.25,none,none,287,219
1264-4,1453325607370,base,0,3,0,0,93.75,231.25,none,none,287,219
1264-4,1453325607374,base,0,3,0,0,93.75,231.25,none,none,287,218
1264-4,1453325607378,base,0,3,0,0,93.75,231.25,none,none,287,217
1264-4,1453325607382,base,0,3,0,0,93.75,231.25,none,none,287,217
1264-4,1453325607382,base,0,3,0,0,93.75,231.25,none,none,287,215
1264-4,1453325607386,base,0,3,0,0,93.75,231.25,none,none,287,215
1264-4,1453325607391,base,0,3,0,0,93.75,231.25,none,none,287,214
1264-4,1453325607400,base,0,3,0,0,93.75,231.25,none,none,287,213
1264-4,1453325607406,base,0,3,0,0,93.75,231.25,none,none,287,212
1264-4,1453325607406,base,0,3,0,0,93.75,231.25,none,none,287,211
1264-4,1453325607407,base,0,3,0,0,93.75,231.25,none,none,287,211
1264-4,1453325607410,base,0,3,0,0,93.75,231.25,none,none,287,210
1264-4,1453325607410,base,0,3,0,0,93.75,231.25,none,none,287,209
1264-4,1453325607410,base,0,3,0,0,93.75,231.25,none,none,287,208
1264-4,1453325607416,base,0,3,0,0,93.75,231.25,none,none,287,208
1264-4,1453325607420,base,0,3,0,0,93.75,231.25,none,none,287,207
1264-4,1453325607424,base,0,3,0,0,93.75,231.25,none,none,287,206
1264-4,1453325607424,base,0,3,0,0,93.75,231.25,none,none,287,206
1264-4,1453325607428,base,0,3,0,0,93.75,231.25,none,none,287,205
1264-4,1453325607432,base,0,3,0,0,93.75,231.25,none,none,287,204
1264-4,1453325607436,base,0,3,0,0,93.75,231.25,none,none,287,203
1264-4,1453325607440,base,0,3,0,0,93.75,231.25,none,none,287,202
1264-4,1453325607444,base,0,3,0,0,93.75,231.25,none,none,287,202
1264-4,1453325607448,base,0,3,0,0,93.75,231.25,none,none,287,201
1264-4,1453325607454,base,0,3,0,0,93.75,231.25,none,none,287,200
1264-4,1453325607460,base,0,3,0,0,93.75,231.25,none,none,287,200
1264-4,1453325607468,base,0,3,0,0,93.75,231.25,none,none,287,199
1264-4,1453325607472,base,0,3,0,0,93.75,231.25,none,none,287,198
1264-4,1453325607546,base,0,3,0,0,93.75,231.25,none,none,286,143
1264-4,1453325607690,base,0,3,0,0,93.75,231.25,none,none,286,33
1264-4,1453325609127,base,0,3,0,0,93.75,231.25,none,none,285,139
1264-4,1453325609148,base,0,3,0,0,93.75,231.25,none,none,285,138
1264-4,1453325609189,base,0,3,0,0,93.75,231.25,none,none,285,137
1264-4,1453325609225,base,0,3,0,0,93.75,231.25,none,none,285,136
1264-4,1453325609240,base,0,3,0,0,93.75,231.25,none,none,285,136
1264-4,1453325609354,base,0,3,0,0,93.75,231.25,none,none,285,135
1264-4,1453325609580,base,0,3,0,0,93.75,231.25,none,none,285,230
1264-4,1453325609693,base,0,3,0,0,93.75,231.25,none,none,285,230
1264-4,1453325609703,base,0,3,0,0,93.75,231.25,none,none,285,229
1264-4,1453325609714,base,0,3,0,0,93.75,231.25,none,none,285,228
1264-4,1453325609733,base,0,3,0,0,93.75,231.25,none,none,285,228
1264-4,1453325609779,base,0,3,0,0,93.75,231.25,none,none,285,227
1264-4,1453325610137,base,0,3,0,0,93.75,231.25,none,none,285,226
1264-4,1453325610151,base,0,3,0,0,93.75,231.25,none,none,285,225
1264-4,1453325612629,base,0,3,0,0,93.75,231.25,none,none,268,69
1264-4,1453325612647,base,0,3,0,0,93.75,231.25,none,none,268,68
1264-4,1453325612667,base,0,3,0,0,93.75,231.25,none,none,268,68
1264-4,1453325612765,base,0,3,0,0,93.75,231.25,none,none,268,67
1264-4,1453325612787,base,0,3,0,0,93.75,231.25,none,none,268,66
1264-4,1453325612791,base,0,3,0,0,93.75,231.25,none,none,268,66
1264-4,1453325612817,base,0,3,0,0,93.75,231.25,none,none,268,65
1264-4,1453325613023,base,0,3,0,0,93.75,231.25,none,none,268,160
1264-4,1453325613151,base,0,3,0,0,93.75,231.25,none,none,268,160
1264-4,1453325613173,base,0,3,0,0,93.75,231.25,none,none,267,160
1264-4,1453325613281,base,0,3,0,0,93.75,231.25,none,none,267,159
1264-4,1453325613329,base,0,3,0,0,93.75,231.25,none,none,267,158
1264-4,1453325613457,base,0,3,0,0,93.75,231.25,none,none,267,12
1264-4,1453325637242,base,0,3,0,0,93.75,231.25,none,none,151,150
1264-4,1453325637259,base,0,3,0,0,93.75,231.25,none,none,151,151
1264-4,1453325637266,base,0,3,0,0,93.75,231.25,none,none,151,152
1264-4,1453325637283,base,0,3,0,0,93.75,231.25,none,none,151,152
1264-4,1453325637283,base,0,3,0,0,93.75,231.25,none,none,151,153
1264-4,1453325637292,base,0,3,0,0,93.75,231.25,none,none,151,154
1264-4,1453325637306,base,0,3,0,0,93.75,231.25,none,none,150,154
1264-4,1453325637317,base,0,3,0,0,93.75,231.25,none,none,149,154
1264-4,1453325637334,base,0,3,0,0,93.75,231.25,none,none,149,154
1264-4,1453325637335,base,0,3,0,0,93.75,231.25,none,none,148,154
1264-4,1453325637335,base,0,3,0,0,93.75,231.25,none,none,147,154
1264-4,1453325637343,base,0,3,0,0,93.75,231.25,none,none,147,154
1264-4,1453325637348,base,0,3,0,0,93.75,231.25,none,none,146,154
1264-4,1453325637354,base,0,3,0,0,93.75,231.25,none,none,145,154
1264-4,1453325637391,base,0,3,0,0,93.75,231.25,none,none,144,154
1264-4,1453325637401,base,0,3,0,0,93.75,231.25,none,none,144,154
1264-4,1453325637404,base,0,3,0,0,93.75,231.25,none,none,143,154
1264-4,1453325637408,base,0,3,0,0,93.75,231.25,none,none,142,154
1264-4,1453325637412,base,0,3,0,0,93.75,231.25,none,none,141,154
1264-4,1453325637417,base,0,3,0,0,93.75,231.25,none,none,140,155
1264-4,1453325637417,base,0,3,0,0,93.75,231.25,none,none,139,155
1264-4,1453325637421,base,0,3,0,0,93.75,231.25,none,none,137,155
1264-4,1453325637426,base,0,3,0,0,93.75,231.25,none,none,136,155
1264-4,1453325637426,base,0,3,0,0,93.75,231.25,none,none,136,156
1264-4,1453325637430,base,0,3,0,0,93.75,231.25,none,none,135,156
1264-4,1453325637431,base,0,3,0,0,93.75,231.25,none,none,134,157
1264-4,1453325637431,base,0,3,0,0,93.75,231.25,none,none,134,157
1264-4,1453325637434,base,0,3,0,0,93.75,231.25,none,none,133,157
1264-4,1453325637438,base,0,3,0,0,93.75,231.25,none,none,133,158
1264-4,1453325637439,base,0,3,0,0,93.75,231.25,none,none,133,159
1264-4,1453325637439,base,0,3,0,0,93.75,231.25,none,none,131,160
1264-4,1453325637442,base,0,3,0,0,93.75,231.25,none,none,131,161
1264-4,1453325637442,base,0,3,0,0,93.75,231.25,none,none,131,163
1264-4,1453325637446,base,0,3,0,0,93.75,231.25,none,none,130,165
1264-4,1453325637446,base,0,3,0,0,93.75,231.25,none,none,130,167
1264-4,1453325637450,base,0,3,0,0,93.75,231.25,none,none,129,168
1264-4,1453325637454,base,0,3,0,0,93.75,231.25,none,none,129,171
1264-4,1453325637454,base,0,3,0,0,93.75,231.25,none,none,129,173
1264-4,1453325637455,base,0,3,0,0,93.75,231.25,none,none,129,176
1264-4,1453325637460,base,0,3,0,0,93.75,231.25,none,none,129,179
1264-4,1453325637460,base,0,3,0,0,93.75,231.25,none,none,129,182
1264-4,1453325637464,base,0,3,0,0,93.75,231.25,none,none,129,184
1264-4,1453325637465,base,0,3,0,0,93.75,231.25,none,none,129,187
1264-4,1453325637468,base,0,3,0,0,93.75,231.25,none,none,129,190
1264-4,1453325637468,base,0,3,0,0,93.75,231.25,none,none,129,192
1264-4,1453325637472,base,0,3,0,0,93.75,231.25,none,none,129,196
1264-4,1453325637473,base,0,3,0,0,93.75,231.25,none,none,129,199
1264-4,1453325637476,base,0,3,0,0,93.75,231.25,none,none,129,202
1264-4,1453325637477,base,0,3,0,0,93.75,231.25,none,none,129,203
1264-4,1453325637477,base,0,3,0,0,93.75,231.25,none,none,128,206
1264-4,1453325637482,base,0,3,0,0,93.75,231.25,none,none,128,209
1264-4,1453325637486,base,0,3,0,0,93.75,231.25,none,none,128,211
1264-4,1453325637487,base,0,3,0,0,93.75,231.25,none,none,128,213
1264-4,1453325637487,base,0,3,0,0,93.75,231.25,none,none,128,215
1264-4,1453325637490,base,0,3,0,0,93.75,231.25,none,none,128,217
1264-4,1453325637490,base,0,3,0,0,93.75,231.25,none,none,128,218
1264-4,1453325637491,base,0,3,0,0,93.75,231.25,none,none,127,219
1264-4,1453325637494,base,0,3,0,0,93.75,231.25,none,none,127,222
1264-4,1453325637498,base,0,3,0,0,93.75,231.25,none,none,127,222
1264-4,1453325637499,base,0,3,0,0,93.75,231.25,none,none,126,224
1264-4,1453325637503,base,0,3,0,0,93.75,231.25,none,none,125,226
1264-4,1453325637503,base,0,3,0,0,93.75,231.25,none,none,125,227
1264-4,1453325637506,base,0,3,0,0,93.75,231.25,none,none,125,228
1264-4,1453325637506,base,0,3,0,0,93.75,231.25,none,none,123,229
1264-4,1453325637510,base,0,3,0,0,93.75,231.25,none,none,123,230
1264-4,1453325637511,base,0,3,0,0,93.75,231.25,none,none,122,231
1264-4,1453325637511,base,0,3,0,0,93.75,231.25,none,none,122,232
1264-4,1453325637514,base,0,3,0,0,93.75,231.25,none,none,121,233
1264-4,1453325637518,base,0,3,0,0,93.75,231.25,none,none,120,234
1264-4,1453325637519,base,0,3,0,0,93.75,231.25,none,none,120,235
1264-4,1453325637522,base,0,3,0,0,93.75,231.25,none,none,119,235
1264-4,1453325637523,base,0,3,0,0,93.75,231.25,none,none,119,236
1264-4,1453325637527,base,0,3,0,0,93.75,231.25,none,none,118,236
1264-4,1453325637528,base,0,3,0,0,93.75,231.25,none,none,117,237
1264-4,1453325637532,base,0,3,0,0,93.75,231.25,none,none,117,238
1264-4,1453325637533,base,0,3,0,0,93.75,231.25,none,none,116,238
1264-4,1453325637537,base,0,3,0,0,93.75,231.25,none,none,116,238
1264-4,1453325637538,base,0,3,0,0,93.75,231.25,none,none,115,239
1264-4,1453325637542,base,0,3,0,0,93.75,231.25,none,none,114,239
1264-4,1453325637546,base,0,3,0,0,93.75,231.25,none,none,114,239
1264-4,1453325637551,base,0,3,0,0,93.75,231.25,none,none,113,239
1264-4,1453325637557,base,0,3,0,0,93.75,231.25,none,none,112,239
1264-4,1453325637562,base,0,3,0,0,93.75,231.25,none,none,112,239
1264-4,1453325637567,base,0,3,0,0,93.75,231.25,none,none,111,239
1264-4,1453325637572,base,0,3,0,0,93.75,231.25,none,none,110,239
1264-4,1453325637575,base,0,3,0,0,93.75,231.25,none,none,110,238
1264-4,1453325637575,base,0,3,0,0,93.75,231.25,none,none,109,238
1264-4,1453325637579,base,0,3,0,0,93.75,231.25,none,none,109,238
1264-4,1453325637579,base,0,3,0,0,93.75,231.25,none,none,109,237
1264-4,1453325637585,base,0,3,0,0,93.75,231.25,none,none,107,236
1264-4,1453325637588,base,0,3,0,0,93.75,231.25,none,none,107,236
1264-4,1453325637593,base,0,3,0,0,93.75,231.25,none,none,106,235
1264-4,1453325637593,base,0,3,0,0,93.75,231.25,none,none,106,234
1264-4,1453325637593,base,0,3,0,0,93.75,231.25,none,none,106,233
1264-4,1453325637597,base,0,3,0,0,93.75,231.25,none,none,106,233
1264-4,1453325637597,base,0,3,0,0,93.75,231.25,none,none,105,232
1264-4,1453325637597,base,0,3,0,0,93.75,231.25,none,none,105,230
1264-4,1453325637602,base,0,3,0,0,93.75,231.25,none,none,105,229
1264-4,1453325637605,base,0,3,0,0,93.75,231.25,none,none,104,228
1264-4,1453325637608,base,0,3,0,0,93.75,231.25,none,none,104,228
1264-4,1453325637609,base,0,3,0,0,93.75,231.25,none,none,104,225
1264-4,1453325637609,base,0,3,0,0,93.75,231.25,none,none,104,225
1264-4,1453325637612,base,0,3,0,0,93.75,231.25,none,none,103,223
1264-4,1453325637613,base,0,3,0,0,93.75,231.25,none,none,103,222
1264-4,1453325637613,base,0,3,0,0,93.75,231.25,none,none,103,220
1264-4,1453325637616,base,0,3,0,0,93.75,231.25,none,none,103,219
1264-4,1453325637620,base,0,3,0,0,93.75,231.25,none,none,102,217
1264-4,1453325637625,base,0,3,0,0,93.75,231.25,none,none,102,216
1264-4,1453325637625,base,0,3,0,0,93.75,231.25,none,none,102,214
1264-4,1453325637625,base,0,3,0,0,93.75,231.25,none,none,102,213
1264-4,1453325637625,base,0,3,0,0,93.75,231.25,none,none,102,211
1264-4,1453325637628,base,0,3,0,0,93.75,231.25,none,none,101,210
1264-4,1453325637632,base,0,3,0,0,93.75,231.25,none,none,101,209
1264-4,1453325637633,base,0,3,0,0,93.75,231.25,none,none,101,207
1264-4,1453325637636,base,0,3,0,0,93.75,231.25,none,none,101,206
1264-4,1453325637637,base,0,3,0,0,93.75,231.25,none,none,101,205
1264-4,1453325637641,base,0,3,0,0,93.75,231.25,none,none,101,203
1264-4,1453325637641,base,0,3,0,0,93.75,231.25,none,none,101,203
1264-4,1453325637641,base,0,3,0,0,93.75,231.25,none,none,101,202
1264-4,1453325637644,base,0,3,0,0,93.75,231.25,none,none,101,200
1264-4,1453325637650,base,0,3,0,0,93.75,231.25,none,none,101,199
1264-4,1453325637650,base,0,3,0,0,93.75,231.25,none,none,101,198
1264-4,1453325637650,base,0,3,0,0,93.75,231.25,none,none,101,197
1264-4,1453325637652,base,0,3,0,0,93.75,231.25,none,none,101,195
1264-4,1453325637657,base,0,3,0,0,93.75,231.25,none,none,101,195
1264-4,1453325637657,base,0,3,0,0,93.75,231.25,none,none,102,194
1264-4,1453325637657,base,0,3,0,0,93.75,231.25,none,none,102,192
1264-4,1453325637662,base,0,3,0,0,93.75,231.25,none,none,102,191
1264-4,1453325637666,base,0,3,0,0,93.75,231.25,none,none,102,190
1264-4,1453325637667,base,0,3,0,0,93.75,231.25,none,none,102,190
1264-4,1453325637671,base,0,3,0,0,93.75,231.25,none,none,102,189
1264-4,1453325637671,base,0,3,0,0,93.75,231.25,none,none,102,188
1264-4,1453325637671,base,0,3,0,0,93.75,231.25,none,none,102,187
1264-4,1453325637677,base,0,3,0,0,93.75,231.25,none,none,102,187
1264-4,1453325637677,base,0,3,0,0,93.75,231.25,none,none,102,186
1264-4,1453325637680,base,0,3,0,0,93.75,231.25,none,none,103,185
1264-4,1453325637689,base,0,3,0,0,93.75,231.25,none,none,103,184
1264-4,1453325637689,base,0,3,0,0,93.75,231.25,none,none,103,183
1264-4,1453325637701,base,0,3,0,0,93.75,231.25,none,none,103,182
1264-4,1453325637701,base,0,3,0,0,93.75,231.25,none,none,104,182
1264-4,1453325637701,base,0,3,0,0,93.75,231.25,none,none,104,182
1264-4,1453325637706,base,0,3,0,0,93.75,231.25,none,none,104,182
1264-4,1453325637714,base,0,3,0,0,93.75,231.25,none,none,104,181
1264-4,1453325637799,base,0,3,0,0,94,231,none,none,104,181
1264-4,1453325637799,base,0,3,0,0,94,231,none,none,104,181
1264-4,1453325637835,base,0,3,0,0,94,231,none,none,105,181
1264-4,1453325637845,base,0,3,0,0,94,231,none,none,106,181
1264-4,1453325637845,base,0,3,0,0,94,231,none,none,106,181
1264-4,1453325637848,base,0,3,0,0,94,231,none,none,106,182
1264-4,1453325637852,base,0,3,0,0,94,231,none,none,107,182
1264-4,1453325637857,base,0,3,0,0,94,231,none,none,108,182
1264-4,1453325637860,base,0,3,0,0,94,231,none,none,109,182
1264-4,1453325637865,base,0,3,0,0,94,231,none,none,109,183
1264-4,1453325637865,base,0,3,0,0,94,231,none,none,110,184
1264-4,1453325637869,base,0,3,0,0,94,231,none,none,111,184
1264-4,1453325637874,base,0,3,0,0,94,231,none,none,112,184
1264-4,1453325637875,base,0,3,0,0,94,231,none,none,112,184
1264-4,1453325637877,base,0,3,0,0,94,231,none,none,113,184
1264-4,1453325637881,base,0,3,0,0,94,231,none,none,114,185
1264-4,1453325637881,base,0,3,0,0,94,231,none,none,114,185
1264-4,1453325637885,base,0,3,0,0,94,231,none,none,115,186
1264-4,1453325637889,base,0,3,0,0,94,231,none,none,116,186
1264-4,1453325637889,base,0,3,0,0,94,231,none,none,117,186
1264-4,1453325637893,base,0,3,0,0,94,231,none,none,117,186
1264-4,1453325637893,base,0,3,0,0,94,231,none,none,118,187
1264-4,1453325637893,base,0,3,0,0,94,231,none,none,119,187
1264-4,1453325637897,base,0,3,0,0,94,231,none,none,120,187
1264-4,1453325637897,base,0,3,0,0,94,231,none,none,121,187
1264-4,1453325637902,base,0,3,0,0,94,231,none,none,122,187
1264-4,1453325637902,base,0,3,0,0,94,231,none,none,122,187
1264-4,1453325637907,base,0,3,0,0,94,231,none,none,123,187
1264-4,1453325637907,base,0,3,0,0,94,231,none,none,125,188
1264-4,1453325637912,base,0,3,0,0,94,231,none,none,126,188
1264-4,1453325637912,base,0,3,0,0,94,231,none,none,127,188
1264-4,1453325637912,base,0,3,0,0,94,231,none,none,128,189
1264-4,1453325637917,base,0,3,0,0,94,231,none,none,130,189
1264-4,1453325637917,base,0,3,0,0,94,231,none,none,131,189
1264-4,1453325637921,base,0,3,0,0,94,231,none,none,131,189
1264-4,1453325637921,base,0,3,0,0,94,231,none,none,133,189
1264-4,1453325637921,base,0,3,0,0,94,231,none,none,134,190
1264-4,1453325637925,base,0,3,0,0,94,231,none,none,135,190
1264-4,1453325637925,base,0,3,0,0,94,231,none,none,136,190
1264-4,1453325637928,base,0,3,0,0,94,231,none,none,138,190
1264-4,1453325637929,base,0,3,0,0,94,231,none,none,139,190
1264-4,1453325637932,base,0,3,0,0,94,231,none,none,139,190
1264-4,1453325637933,base,0,3,0,0,94,231,none,none,141,190
1264-4,1453325637936,base,0,3,0,0,94,231,none,none,142,191
1264-4,1453325637941,base,0,3,0,0,94,231,none,none,143,191
1264-4,1453325637941,base,0,3,0,0,94,231,none,none,144,191
1264-4,1453325637945,base,0,3,0,0,94,231,none,none,146,191
1264-4,1453325637945,base,0,3,0,0,94,231,none,none,147,191
1264-4,1453325637945,base,0,3,0,0,94,231,none,none,147,191
1264-4,1453325637948,base,0,3,0,0,94,231,none,none,149,191
1264-4,1453325637949,base,0,3,0,0,94,231,none,none,150,192
1264-4,1453325637953,base,0,3,0,0,94,231,none,none,152,192
1264-4,1453325637953,base,0,3,0,0,94,231,none,none,153,192
1264-4,1453325637956,base,0,3,0,0,94,231,none,none,155,192
1264-4,1453325637960,base,0,3,0,0,94,231,none,none,156,192
1264-4,1453325637961,base,0,3,0,0,94,231,none,none,157,193
1264-4,1453325637964,base,0,3,0,0,94,231,none,none,159,193
1264-4,1453325637969,base,0,3,0,0,94,231,none,none,160,194
1264-4,1453325637970,base,0,3,0,0,94,231,none,none,162,195
1264-4,1453325637970,base,0,3,0,0,94,231,none,none,163,195
1264-4,1453325637974,base,0,3,0,0,94,231,none,none,165,195
1264-4,1453325637988,base,0,3,0,0,94,231,none,none,167,195
1264-4,1453325637989,base,0,3,0,0,94,231,none,none,177,197
1264-4,1453325637993,base,0,3,0,0,94,231,none,none,178,197
1264-4,1453325637993,base,0,3,0,0,94,231,none,none,179,198
1264-4,1453325637993,base,0,3,0,0,94,231,none,none,182,198
1264-4,1453325637993,base,0,3,0,0,94,231,none,none,183,198
1264-4,1453325637996,base,0,3,0,0,94,231,none,none,185,198
1264-4,1453325638005,base,0,3,0,0,94,231,none,none,185,198
1264-4,1453325638005,base,0,3,0,0,94,231,none,none,187,198
1264-4,1453325638005,base,0,3,0,0,94,231,none,none,189,198
1264-4,1453325638008,base,0,3,0,0,94,231,none,none,190,198
1264-4,1453325638009,base,0,3,0,0,94,231,none,none,192,198
1264-4,1453325638009,base,0,3,0,0,94,231,none,none,193,198
1264-4,1453325638012,base,0,3,0,0,94,231,none,none,194,198
1264-4,1453325638012,base,0,3,0,0,94,231,none,none,195,199
1264-4,1453325638017,base,0,3,0,0,94,231,none,none,197,199
1264-4,1453325638017,base,0,3,0,0,94,231,none,none,198,199
1264-4,1453325638017,base,0,3,0,0,94,231,none,none,200,199
1264-4,1453325638020,base,0,3,0,0,94,231,none,none,201,200
1264-4,1453325638025,base,0,3,0,0,94,231,none,none,203,200
1264-4,1453325638025,base,0,3,0,0,94,231,none,none,203,200
1264-4,1453325638025,base,0,3,0,0,94,231,none,none,205,200
1264-4,1453325638028,base,0,3,0,0,94,231,none,none,206,201
1264-4,1453325638029,base,0,3,0,0,94,231,none,none,208,201
1264-4,1453325638033,base,0,3,0,0,94,231,none,none,209,201
1264-4,1453325638036,base,0,3,0,0,94,231,none,none,210,201
1264-4,1453325638037,base,0,3,0,0,94,231,none,none,212,201
1264-4,1453325638041,base,0,3,0,0,94,231,none,none,212,201
1264-4,1453325638041,base,0,3,0,0,94,231,none,none,214,202
1264-4,1453325638046,base,0,3,0,0,94,231,none,none,215,202
1264-4,1453325638047,base,0,3,0,0,94,231,none,none,216,202
1264-4,1453325638047,base,0,3,0,0,94,231,none,none,217,203
1264-4,1453325638050,base,0,3,0,0,94,231,none,none,219,203
1264-4,1453325638051,base,0,3,0,0,94,231,none,none,220,203
1264-4,1453325638051,base,0,3,0,0,94,231,none,none,222,203
1264-4,1453325638054,base,0,3,0,0,94,231,none,none,222,204
1264-4,1453325638054,base,0,3,0,0,94,231,none,none,223,204
1264-4,1453325638058,base,0,3,0,0,94,231,none,none,225,204
1264-4,1453325638063,base,0,3,0,0,94,231,none,none,225,204
1264-4,1453325638063,base,0,3,0,0,94,231,none,none,226,205
1264-4,1453325638063,base,0,3,0,0,94,231,none,none,228,206
1264-4,1453325638067,base,0,3,0,0,94,231,none,none,229,206
1264-4,1453325638071,base,0,3,0,0,94,231,none,none,230,206
1264-4,1453325638071,base,0,3,0,0,94,231,none,none,231,206
1264-4,1453325638075,base,0,3,0,0,94,231,none,none,232,207
1264-4,1453325638075,base,0,3,0,0,94,231,none,none,233,207
1264-4,1453325638078,base,0,3,0,0,94,231,none,none,235,207
1264-4,1453325638082,base,0,3,0,0,94,231,none,none,236,208
1264-4,1453325638083,base,0,3,0,0,94,231,none,none,236,208
1264-4,1453325638087,base,0,3,0,0,94,231,none,none,237,208
1264-4,1453325638087,base,0,3,0,0,94,231,none,none,238,209
1264-4,1453325638093,base,0,3,0,0,94,231,none,none,238,209
1264-4,1453325638093,base,0,3,0,0,94,231,none,none,239,209
1264-4,1453325638097,base,0,3,0,0,94,231,none,none,240,209
1264-4,1453325638097,base,0,3,0,0,94,231,none,none,241,209
1264-4,1453325638097,base,0,3,0,0,94,231,none,none,241,209
1264-4,1453325638100,base,0,3,0,0,94,231,none,none,242,209
1264-4,1453325638104,base,0,3,0,0,94,231,none,none,244,209
1264-4,1453325638109,base,0,3,0,0,94,231,none,none,244,210
1264-4,1453325638109,base,0,3,0,0,94,231,none,none,244,210
1264-4,1453325638113,base,0,3,0,0,94,231,none,none,244,211
