gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
8740-0,1453321805275,base,0,3,0,0,93.75,231.25,none,none,4,594
8740-0,1453321805284,base,0,3,0,0,93.75,231.25,none,none,4,590
8740-0,1453321805290,base,0,3,0,0,93.75,231.25,none,none,5,589
8740-0,1453321805296,base,0,3,0,0,93.75,231.25,none,none,7,583
8740-0,1453321805305,base,0,3,0,0,93.75,231.25,none,none,10,582
8740-0,1453321805313,base,0,3,0,0,93.75,231.25,none,none,12,579
8740-0,1453321805322,base,0,3,0,0,93.75,231.25,none,none,15,574
8740-0,1453321805329,base,0,3,0,0,93.75,231.25,none,none,19,572
8740-0,1453321805340,base,0,3,0,0,93.75,231.25,none,none,25,568
8740-0,1453321805345,base,0,3,0,0,93.75,231.25,none,none,30,565
8740-0,1453321805353,base,0,3,0,0,93.75,231.25,none,none,34,563
8740-0,1453321805361,base,0,3,0,0,93.75,231.25,none,none,38,561
8740-0,1453321805369,base,0,3,0,0,93.75,231.25,none,none,44,558
8740-0,1453321805377,base,0,3,0,0,93.75,231.25,none,none,48,558
8740-0,1453321805386,base,0,3,0,0,93.75,231.25,none,none,52,556
8740-0,1453321805392,base,0,3,0,0,93.75,231.25,none,none,52,556
8740-0,1453321805400,base,0,3,0,0,93.75,231.25,none,none,54,554
8740-0,1453321805408,base,0,3,0,0,93.75,231.25,none,none,57,553
8740-0,1453321805416,base,0,3,0,0,93.75,231.25,none,none,59,552
8740-0,1453321805425,base,0,3,0,0,93.75,231.25,none,none,60,552
8740-0,1453321805433,base,0,3,0,0,93.75,231.25,none,none,61,552
8740-0,1453321805449,base,0,3,0,0,93.75,231.25,none,none,64,551
8740-0,1453321805457,base,0,3,0,0,93.75,231.25,none,none,65,551
8740-0,1453321805465,base,0,3,0,0,93.75,231.25,none,none,65,550
8740-0,1453321805474,base,0,3,0,0,93.75,231.25,none,none,67,550
8740-0,1453321805481,base,0,3,0,0,93.75,231.25,none,none,71,549
8740-0,1453321805488,base,0,3,0,0,93.75,231.25,none,none,75,548
8740-0,1453321805496,base,0,3,0,0,93.75,231.25,none,none,82,546
8740-0,1453321805504,base,0,3,0,0,93.75,231.25,none,none,89,544
8740-0,1453321805513,base,0,3,0,0,93.75,231.25,none,none,99,543
8740-0,1453321805520,base,0,3,0,0,93.75,231.25,none,none,108,541
8740-0,1453321805528,base,0,3,0,0,93.75,231.25,none,none,120,538
8740-0,1453321805537,base,0,3,0,0,93.75,231.25,none,none,130,535
8740-0,1453321805544,base,0,3,0,0,93.75,231.25,none,none,142,532
8740-0,1453321805552,base,0,3,0,0,93.75,231.25,none,none,152,526
8740-0,1453321805560,base,0,3,0,0,93.75,231.25,none,none,162,520
8740-0,1453321805569,base,0,3,0,0,93.75,231.25,none,none,172,514
8740-0,1453321805578,base,0,3,0,0,93.75,231.25,none,none,178,506
8740-0,1453321805585,base,0,3,0,0,93.75,231.25,none,none,184,498
8740-0,1453321805592,base,0,3,0,0,93.75,231.25,none,none,189,493
8740-0,1453321805600,base,0,3,0,0,93.75,231.25,none,none,192,481
8740-0,1453321805609,base,0,3,0,0,93.75,231.25,none,none,196,471
8740-0,1453321805616,base,0,3,0,0,93.75,231.25,none,none,198,462
8740-0,1453321805625,base,0,3,0,0,93.75,231.25,none,none,200,451
8740-0,1453321805633,base,0,3,0,0,93.75,231.25,none,none,203,441
8740-0,1453321805646,base,0,3,0,0,93.75,231.25,none,none,205,432
8740-0,1453321805656,base,0,3,0,0,93.75,231.25,none,none,208,420
8740-0,1453321805657,base,0,3,0,0,93.75,231.25,none,none,209,410
8740-0,1453321805664,base,0,3,0,0,93.75,231.25,none,none,212,402
8740-0,1453321805674,base,0,3,0,0,93.75,231.25,none,none,212,393
8740-0,1453321805680,base,0,3,0,0,93.75,231.25,none,none,213,387
8740-0,1453321805689,base,0,3,0,0,93.75,231.25,none,none,214,379
8740-0,1453321805696,base,0,3,0,0,93.75,231.25,none,none,214,377
8740-0,1453321805705,base,0,3,0,0,93.75,231.25,none,none,214,372
8740-0,1453321805713,base,0,3,0,0,93.75,231.25,none,none,214,366
8740-0,1453321805721,base,0,3,0,0,93.75,231.25,none,none,214,364
8740-0,1453321805729,base,0,3,0,0,93.75,231.25,none,none,214,359
8740-0,1453321805736,base,0,3,0,0,93.75,231.25,none,none,214,355
8740-0,1453321805744,base,0,3,0,0,93.75,231.25,none,none,214,351
8740-0,1453321805753,base,0,3,0,0,93.75,231.25,none,none,213,347
8740-0,1453321805760,base,0,3,0,0,93.75,231.25,none,none,211,341
8740-0,1453321805769,base,0,3,0,0,93.75,231.25,none,none,208,336
8740-0,1453321805776,base,0,3,0,0,93.75,231.25,none,none,207,333
8740-0,1453321805784,base,0,3,0,0,93.75,231.25,none,none,204,328
8740-0,1453321805792,base,0,3,0,0,93.75,231.25,none,none,203,327
8740-0,1453321805800,base,0,3,0,0,93.75,231.25,none,none,199,323
8740-0,1453321805808,base,0,3,0,0,93.75,231.25,none,none,198,319
8740-0,1453321805816,base,0,3,0,0,93.75,231.25,none,none,194,317
8740-0,1453321805824,base,0,3,0,0,93.75,231.25,none,none,194,315
8740-0,1453321805833,base,0,3,0,0,93.75,231.25,none,none,190,312
8740-0,1453321805840,base,0,3,0,0,93.75,231.25,none,none,185,309
8740-0,1453321805848,base,0,3,0,0,93.75,231.25,none,none,181,307
8740-0,1453321805857,base,0,3,0,0,93.75,231.25,none,none,176,303
8740-0,1453321805865,base,0,3,0,0,93.75,231.25,none,none,172,300
8740-0,1453321805874,base,0,3,0,0,93.75,231.25,none,none,170,297
8740-0,1453321805881,base,0,3,0,0,93.75,231.25,none,none,167,295
8740-0,1453321805888,base,0,3,0,0,93.75,231.25,none,none,163,293
8740-0,1453321805898,base,0,3,0,0,93.75,231.25,none,none,161,291
8740-0,1453321805904,base,0,3,0,0,93.75,231.25,none,none,159,288
8740-0,1453321805918,base,0,3,0,0,93.75,231.25,none,none,157,287
8740-0,1453321805925,base,0,3,0,0,93.75,231.25,none,none,153,285
8740-0,1453321805929,base,0,3,0,0,93.75,231.25,none,none,153,283
8740-0,1453321805936,base,0,3,0,0,93.75,231.25,none,none,150,281
8740-0,1453321805945,base,0,3,0,0,93.75,231.25,none,none,149,280
8740-0,1453321805952,base,0,3,0,0,93.75,231.25,none,none,147,278
8740-0,1453321805960,base,0,3,0,0,93.75,231.25,none,none,145,277
8740-0,1453321805977,base,0,3,0,0,93.75,231.25,none,none,144,277
8740-0,1453321805984,base,0,3,0,0,93.75,231.25,none,none,142,276
8740-0,1453321806000,base,0,3,0,0,93.75,231.25,none,none,141,276
8740-0,1453321806008,base,0,3,0,0,93.75,231.25,none,none,139,275
8740-0,1453321806025,base,0,3,0,0,93.75,231.25,none,none,139,272
8740-0,1453321806041,base,0,3,0,0,93.75,231.25,none,none,137,272
8740-0,1453321806048,base,0,3,0,0,93.75,231.25,none,none,135,271
8740-0,1453321806056,base,0,3,0,0,93.75,231.25,none,none,135,270
8740-0,1453321806065,base,0,3,0,0,93.75,231.25,none,none,131,269
8740-0,1453321806074,base,0,3,0,0,93.75,231.25,none,none,129,268
8740-0,1453321806080,base,0,3,0,0,93.75,231.25,none,none,127,266
8740-0,1453321806088,base,0,3,0,0,93.75,231.25,none,none,126,265
8740-0,1453321806096,base,0,3,0,0,93.75,231.25,none,none,126,265
8740-0,1453321806105,base,0,3,0,0,93.75,231.25,none,none,123,265
8740-0,1453321806194,base,0,3,0,0,93.75,231.25,none,none,121,264
8740-0,1453321806200,base,0,3,0,0,93.75,231.25,none,none,121,263
8740-0,1453321806217,base,0,3,0,0,93.75,231.25,none,none,121,263
8740-0,1453321806232,base,0,3,0,0,93.75,231.25,none,none,120,263
8740-0,1453321806801,base,0,3,0,0,93.75,231.25,none,none,120,262
8740-0,1453321806808,base,0,3,0,0,94,230,none,none,122,260
8740-0,1453321806818,base,0,3,0,0,96,228,none,none,126,260
8740-0,1453321806827,base,0,3,0,0,99,228,none,none,129,258
8740-0,1453321806832,base,0,3,0,0,103,227,none,none,134,258
8740-0,1453321806841,base,0,3,0,0,108,227,none,none,138,258
8740-0,1453321806847,base,0,3,0,0,112,227,none,none,139,258
8740-0,1453321806855,base,0,3,0,0,113,227,none,none,144,258
8740-0,1453321806863,base,0,3,0,0,118,227,none,none,146,258
8740-0,1453321806874,base,0,3,0,0,120,227,none,none,150,258
8740-0,1453321806879,base,0,3,0,0,124,227,none,none,152,258
8740-0,1453321806887,base,0,3,0,0,126,227,none,none,155,256
8740-0,1453321806895,base,0,3,0,0,129,224,none,none,158,256
8740-0,1453321806903,base,0,3,0,0,132,224,none,none,161,256
8740-0,1453321806912,base,0,3,0,0,135,224,none,none,162,256
8740-0,1453321806919,base,0,3,0,0,136,224,none,none,167,256
8740-0,1453321806929,base,0,3,0,0,141,224,none,none,170,256
8740-0,1453321806936,base,0,3,0,0,144,224,none,none,175,256
8740-0,1453321806944,base,0,3,0,0,149,224,none,none,178,256
8740-0,1453321806951,base,0,3,0,0,152,224,none,none,181,256
8740-0,1453321806961,base,0,3,0,0,155,224,none,none,183,256
8740-0,1453321806967,base,0,3,0,0,157,224,none,none,184,256
8740-0,1453321806979,base,0,3,0,0,158,224,none,none,186,256
8740-0,1453321806983,base,0,3,0,0,160,224,none,none,188,256
8740-0,1453321806993,base,0,3,0,0,161,224,none,none,190,256
8740-0,1453321807001,base,0,3,0,0,164,224,none,none,190,256
8740-0,1453321807018,base,0,3,0,0,164,224,none,none,194,256
8740-0,1453321807046,base,0,3,0,0,168,224,none,none,199,256
8740-0,1453321807046,base,0,3,0,0,173,224,none,none,201,256
8740-0,1453321807047,base,0,3,0,0,175,224,none,none,204,257
8740-0,1453321807050,base,0,3,0,0,178,226,none,none,209,258
8740-0,1453321807138,base,0,3,0,0,183,227,none,none,223,258
8740-0,1453321807151,base,0,3,0,0,197,227,none,none,225,258
8740-0,1453321807160,base,0,3,0,0,199,227,none,none,228,258
8740-0,1453321807168,base,0,3,0,0,202,227,none,none,230,258
8740-0,1453321807177,base,0,3,0,0,204,227,none,none,232,258
8740-0,1453321807183,base,0,3,0,0,206,227,none,none,236,260
8740-0,1453321807192,base,0,3,0,0,210,228,none,none,240,261
8740-0,1453321807199,base,0,3,0,0,214,229,none,none,242,261
8740-0,1453321807209,base,0,3,0,0,215,229,none,none,245,262
8740-0,1453321807217,base,0,3,0,0,219,230,none,none,246,262
8740-0,1453321807225,base,0,3,0,0,220,230,none,none,247,262
8740-0,1453321807304,base,0,3,0,0,221,230,none,none,250,262
8740-0,1453321807312,base,0,3,0,0,223,230,none,none,253,263
8740-0,1453321807320,base,0,3,0,0,227,231,none,none,256,263
8740-0,1453321807328,base,0,3,0,0,230,231,none,none,261,264
8740-0,1453321807338,base,0,3,0,0,235,232,none,none,266,265
8740-0,1453321807347,base,0,3,0,0,239,234,none,none,274,268
8740-0,1453321807352,base,0,3,0,0,248,236,none,none,279,270
8740-0,1453321807361,base,0,3,0,0,253,238,none,none,284,271
8740-0,1453321807368,base,0,3,0,0,258,239,none,none,286,271
8740-0,1453321807376,base,0,3,0,0,260,239,none,none,287,272
8740-0,1453321807959,base,0,3,0,0,261,240,none,none,287,271
8740-0,1453321807984,base,0,3,0,0,261,239,none,none,286,270
8740-0,1453321808105,base,0,3,0,0,260,238,none,none,286,269
8740-0,1453321808121,base,0,3,0,0,260,237,none,none,286,269
8740-0,1453321808144,base,0,3,0,0,260,237,none,none,285,269
8740-0,1453321808169,base,0,3,0,0,259,237,none,none,284,268
8740-0,1453321808195,base,0,3,0,0,258,236,none,none,282,268
8740-0,1453321808201,base,0,3,0,0,256,236,none,none,282,266
8740-0,1453321808264,base,0,3,0,0,256,235,none,none,281,266
8740-0,1453321808317,base,0,3,0,0,254,235,none,none,277,265
8740-0,1453321808384,base,0,3,0,0,251,234,none,none,275,263
8740-0,1453321812359,base,0,3,1,0,368.75,368.75,none,none,300,300
8740-0,1453321812363,base,0,3,1,0,368.75,368.75,none,none,300,304
8740-0,1453321812368,base,0,3,1,0,368.75,368.75,none,none,300,309
8740-0,1453321812375,base,0,3,1,0,368.75,368.75,none,none,300,312
8740-0,1453321812383,base,0,3,1,0,368.75,368.75,none,none,300,317
8740-0,1453321812391,base,0,3,1,0,368.75,368.75,none,none,300,322
8740-0,1453321812399,base,0,3,1,0,368.75,368.75,none,none,300,326
8740-0,1453321812410,base,0,3,1,0,368.75,368.75,none,none,300,331
8740-0,1453321812415,base,0,3,1,0,368.75,368.75,none,none,300,335
8740-0,1453321812425,base,0,3,1,0,368.75,368.75,none,none,300,340
8740-0,1453321812435,base,0,3,1,0,368.75,368.75,none,none,300,346
8740-0,1453321812441,base,0,3,1,0,368.75,368.75,none,none,300,355
8740-0,1453321812452,base,0,3,1,0,368.75,368.75,none,none,300,364
8740-0,1453321812457,base,0,3,1,0,368.75,368.75,none,none,301,373
8740-0,1453321812464,base,0,3,1,0,368.75,368.75,none,none,302,384
8740-0,1453321812474,base,0,3,1,0,368.75,368.75,none,none,303,392
8740-0,1453321812483,base,0,3,1,0,368.75,368.75,none,none,306,400
8740-0,1453321812489,base,0,3,1,0,368.75,368.75,none,none,307,409
8740-0,1453321812496,base,0,3,1,0,368.75,368.75,none,none,307,415
8740-0,1453321812504,base,0,3,1,0,368.75,368.75,none,none,308,424
8740-0,1453321812513,base,0,3,1,0,368.75,368.75,none,none,308,428
8740-0,1453321812520,base,0,3,1,0,368.75,368.75,none,none,309,437
8740-0,1453321812528,base,0,3,1,0,368.75,368.75,none,none,309,442
8740-0,1453321812536,base,0,3,1,0,368.75,368.75,none,none,309,447
8740-0,1453321812545,base,0,3,1,0,368.75,368.75,none,none,307,455
8740-0,1453321812554,base,0,3,1,0,368.75,368.75,none,none,305,458
8740-0,1453321812560,base,0,3,1,0,368.75,368.75,none,none,302,465
8740-0,1453321812568,base,0,3,1,0,368.75,368.75,none,none,300,467
8740-0,1453321812576,base,0,3,1,0,368.75,368.75,none,none,298,474
8740-0,1453321812584,base,0,3,1,0,368.75,368.75,none,none,295,478
8740-0,1453321812592,base,0,3,1,0,368.75,368.75,none,none,291,484
8740-0,1453321812600,base,0,3,1,0,368.75,368.75,none,none,289,488
8740-0,1453321812608,base,0,3,1,0,368.75,368.75,none,none,284,494
8740-0,1453321812670,base,0,3,1,0,368.75,368.75,none,none,260,526
8740-0,1453321812675,base,0,3,1,0,368.75,368.75,none,none,253,533
8740-0,1453321812680,base,0,3,1,0,368.75,368.75,none,none,250,537
8740-0,1453321812687,base,0,3,1,0,368.75,368.75,none,none,246,543
8740-0,1453321812695,base,0,3,1,0,368.75,368.75,none,none,243,550
8740-0,1453321812703,base,0,3,1,0,368.75,368.75,none,none,240,554
8740-0,1453321812711,base,0,3,1,0,368.75,368.75,none,none,236,564
8740-0,1453321812719,base,0,3,1,0,368.75,368.75,none,none,231,571
8740-0,1453321812728,base,0,3,1,0,368.75,368.75,none,none,229,579
8740-0,1453321812735,base,0,3,1,0,368.75,368.75,none,none,227,588
8740-0,1453321812743,base,0,3,1,0,368.75,368.75,none,none,225,594
8740-0,1453321812751,base,0,3,1,0,368.75,368.75,none,none,223,599
8740-0,1453321821201,base,0,3,1,0,368.75,368.75,none,none,464,594
8740-0,1453321821209,base,0,3,1,0,368.75,368.75,none,none,470,587
8740-0,1453321821218,base,0,3,1,0,368.75,368.75,none,none,476,580
8740-0,1453321821224,base,0,3,1,0,368.75,368.75,none,none,479,572
8740-0,1453321821233,base,0,3,1,0,368.75,368.75,none,none,484,561
8740-0,1453321821241,base,0,3,1,0,368.75,368.75,none,none,484,552
8740-0,1453321821249,base,0,3,1,0,368.75,368.75,none,none,484,541
8740-0,1453321821258,base,0,3,1,0,368.75,368.75,none,none,484,529
8740-0,1453321821264,base,0,3,1,0,368.75,368.75,none,none,484,520
8740-0,1453321821274,base,0,3,1,0,368.75,368.75,none,none,484,510
8740-0,1453321821285,base,0,3,1,0,368.75,368.75,none,none,480,501
8740-0,1453321821289,base,0,3,1,0,368.75,368.75,none,none,474,488
8740-0,1453321821296,base,0,3,1,0,368.75,368.75,none,none,470,479
8740-0,1453321821304,base,0,3,1,0,368.75,368.75,none,none,466,470
8740-0,1453321821312,base,0,3,1,0,368.75,368.75,none,none,462,463
8740-0,1453321821320,base,0,3,1,0,368.75,368.75,none,none,460,456
8740-0,1453321821329,base,0,3,1,0,368.75,368.75,none,none,456,451
8740-0,1453321821336,base,0,3,1,0,368.75,368.75,none,none,452,444
8740-0,1453321821344,base,0,3,1,0,368.75,368.75,none,none,450,440
8740-0,1453321821352,base,0,3,1,0,368.75,368.75,none,none,447,435
8740-0,1453321821361,base,0,3,1,0,368.75,368.75,none,none,446,432
8740-0,1453321821368,base,0,3,1,0,368.75,368.75,none,none,441,425
8740-0,1453321821376,base,0,3,1,0,368.75,368.75,none,none,438,424
8740-0,1453321821385,base,0,3,1,0,368.75,368.75,none,none,437,420
8740-0,1453321821392,base,0,3,1,0,368.75,368.75,none,none,433,417
8740-0,1453321821400,base,0,3,1,0,368.75,368.75,none,none,432,415
8740-0,1453321821408,base,0,3,1,0,368.75,368.75,none,none,430,412
8740-0,1453321821416,base,0,3,1,0,368.75,368.75,none,none,429,411
8740-0,1453321821424,base,0,3,1,0,368.75,368.75,none,none,429,411
8740-0,1453321821433,base,0,3,1,0,368.75,368.75,none,none,425,409
8740-0,1453321821440,base,0,3,1,0,368.75,368.75,none,none,425,408
8740-0,1453321821448,base,0,3,1,0,368.75,368.75,none,none,424,408
8740-0,1453321821456,base,0,3,1,0,368.75,368.75,none,none,424,405
8740-0,1453321821464,base,0,3,1,0,368.75,368.75,none,none,424,405
8740-0,1453321821474,base,0,3,1,0,368.75,368.75,none,none,423,403
8740-0,1453321821480,base,0,3,1,0,368.75,368.75,none,none,423,402
8740-0,1453321821488,base,0,3,1,0,368.75,368.75,none,none,422,401
8740-0,1453321821497,base,0,3,1,0,368.75,368.75,none,none,422,400
8740-0,1453321821504,base,0,3,1,0,368.75,368.75,none,none,421,398
8740-0,1453321821520,base,0,3,1,0,368.75,368.75,none,none,419,397
8740-0,1453321821528,base,0,3,1,0,368.75,368.75,none,none,419,396
8740-0,1453321821536,base,0,3,1,0,368.75,368.75,none,none,418,396
8740-0,1453321821544,base,0,3,1,0,368.75,368.75,none,none,417,396
8740-0,1453321821552,base,0,3,1,0,368.75,368.75,none,none,415,396
8740-0,1453321821560,base,0,3,1,0,368.75,368.75,none,none,415,395
8740-0,1453321821576,base,0,3,1,0,368.75,368.75,none,none,411,395
8740-0,1453321821584,base,0,3,1,0,368.75,368.75,none,none,411,394
8740-0,1453321821592,base,0,3,1,0,368.75,368.75,none,none,409,394
8740-0,1453321821601,base,0,3,1,0,368.75,368.75,none,none,408,393
8740-0,1453321821608,base,0,3,1,0,368.75,368.75,none,none,404,392
8740-0,1453321821625,base,0,3,1,0,368.75,368.75,none,none,401,390
8740-0,1453321821632,base,0,3,1,0,368.75,368.75,none,none,400,390
8740-0,1453321821640,base,0,3,1,0,368.75,368.75,none,none,399,390
8740-0,1453321821656,base,0,3,1,0,368.75,368.75,none,none,396,389
8740-0,1453321821680,base,0,3,1,0,368.75,368.75,none,none,393,388
8740-0,1453321821680,base,0,3,1,0,368.75,368.75,none,none,392,387
8740-0,1453321821700,base,0,3,1,0,368.75,368.75,none,none,391,387
8740-0,1453321821712,base,0,3,1,0,368.75,368.75,none,none,388,387
8740-0,1453321821729,base,0,3,1,0,368.75,368.75,none,none,387,387
8740-0,1453321821744,base,0,3,1,0,368.75,368.75,none,none,387,387
8740-0,1453321821771,base,0,3,1,0,368.75,368.75,none,none,386,387
8740-0,1453321821785,base,0,3,1,0,368.75,368.75,none,none,385,387
8740-0,1453321821800,base,0,3,1,0,368.75,368.75,none,none,384,386
8740-0,1453321823185,base,0,3,1,0,368.75,368.75,none,none,382,387
8740-0,1453321823192,base,0,3,1,0,366,370,none,none,382,388
8740-0,1453321823200,base,0,3,1,0,366,371,none,none,382,393
8740-0,1453321823208,base,0,3,1,0,366,376,none,none,380,396
8740-0,1453321823216,base,0,3,1,0,365,379,none,none,380,401
8740-0,1453321823224,base,0,3,1,0,365,384,none,none,379,405
8740-0,1453321823232,base,0,3,1,0,364,388,none,none,379,410
8740-0,1453321823241,base,0,3,1,0,364,393,none,none,378,413
8740-0,1453321823248,base,0,3,1,0,363,396,none,none,378,416
8740-0,1453321823256,base,0,3,1,0,363,399,none,none,377,419
8740-0,1453321823266,base,0,3,1,0,362,402,none,none,377,423
8740-0,1453321823275,base,0,3,1,0,362,405,none,none,377,424
8740-0,1453321823281,base,0,3,1,0,362,407,none,none,376,426
8740-0,1453321823288,base,0,3,1,0,361,409,none,none,376,427
8740-0,1453321823295,base,0,3,1,0,361,410,none,none,376,428
8740-0,1453321823308,base,0,3,1,0,361,411,none,none,376,431
8740-0,1453321823313,base,0,3,1,0,361,414,none,none,376,433
8740-0,1453321823320,base,0,3,1,0,361,416,none,none,376,435
8740-0,1453321823327,base,0,3,1,0,361,418,none,none,376,437
8740-0,1453321823336,base,0,3,1,0,361,420,none,none,376,439
8740-0,1453321823343,base,0,3,1,0,361,422,none,none,376,441
8740-0,1453321823352,base,0,3,1,0,361,424,none,none,376,443
8740-0,1453321823359,base,0,3,1,0,361,426,none,none,376,447
8740-0,1453321823367,base,0,3,1,0,361,430,none,none,376,447
8740-0,1453321823376,base,0,3,1,0,361,430,none,none,376,450
8740-0,1453321823382,base,0,3,1,0,361,433,none,none,376,451
8740-0,1453321823392,base,0,3,1,0,361,434,none,none,376,454
8740-0,1453321823400,base,0,3,1,0,361,436,none,none,376,457
8740-0,1453321823409,base,0,3,1,0,361,440,none,none,376,458
8740-0,1453321823415,base,0,3,1,0,361,441,none,none,376,459
8740-0,1453321823426,base,0,3,1,0,361,442,none,none,376,462
8740-0,1453321823434,base,0,3,1,0,361,444,none,none,376,463
8740-0,1453321823441,base,0,3,1,0,361,446,none,none,376,465
8740-0,1453321823448,base,0,3,1,0,361,448,none,none,376,465
8740-0,1453321823458,base,0,3,1,0,361,448,none,none,376,466
8740-0,1453321823470,base,0,3,1,0,361,449,none,none,376,470
8740-0,1453321823549,base,0,3,1,0,361,453,none,none,378,493
8740-0,1453321823555,base,0,3,1,0,363,475,none,none,379,496
8740-0,1453321823560,base,0,3,1,0,364,479,none,none,380,497
8740-0,1453321823568,base,0,3,1,0,365,480,none,none,380,497
8740-0,1453321823574,base,0,3,1,0,365,480,none,none,380,498
8740-0,1453321823582,base,0,3,1,0,365,481,none,none,382,501
8740-0,1453321823600,base,0,3,1,0,366,484,none,none,383,502
8740-0,1453321823607,base,0,3,1,0,368,485,none,none,383,502
8740-0,1453321823616,base,0,3,1,0,368,485,none,none,383,503
8740-0,1453321823623,base,0,3,1,0,368,486,none,none,383,504
