iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	occlusion1	occlusion2	clickedHiddenObj	intendedName	clickedName	correct	condition	responseRT	eventType
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	3	1578455784437	far	irrelevant	2	3	[checked_blue_square,striped_green_triangle,spotted_green_square,spotted_blue_circle]	[2,1,3,1]	[3,1,3,3]	[2,3]	[3,3]	false	spotted_blue_circle	spotted_blue_circle	true	scripted	1435	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790211	far	irrelevant	1	2	[checked_red_square,spotted_blue_circle,striped_blue_triangle]	[3,2,3]	[1,1,3]	[2,1]	[3,2]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	1402	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795944	close	critical	1	2	[wavy_red_square,wavy_green_circle,wavy_blue_circle]	[1,2,2]	[2,3,1]	[2,3]	[1,1]	false	wavy_blue_circle	wavy_blue_circle	true	scripted	1690	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802398	far	irrelevant	2	3	[checked_blue_triangle,striped_black_circle,spotted_green_triangle,striped_red_square]	[3,1,3,3]	[2,1,3,1]	[3,2]	[3,3]	false	striped_red_square	striped_red_square	true	scripted	1500	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455808855	close	critical	2	4	[striped_green_circle,spotted_green_square,checked_green_square,checked_red_star,checked_green_star]	[2,1,1,2,3]	[3,2,3,1,3]	[1,2]	[2,1]	false	checked_green_star	checked_green_star	true	scripted	2072	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	8	1578455816332	far	irrelevant	1	3	[spotted_red_triangle,wavy_blue_triangle,checked_green_triangle,spotted_green_star]	[3,1,2,2]	[2,2,1,3]	[2,1]	[3,1]	false	spotted_green_star	spotted_green_star	true	scripted	1605	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	9	1578455823900	far	irrelevant	1	4	[checked_blue_square,wavy_black_star,wavy_green_star,checked_red_star,wavy_green_triangle]	[3,3,1,2,2]	[2,3,3,3,1]	[2,3]	[1,1]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	2791	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	10	1578455830987	close	irrelevant	1	3	[spotted_black_square,wavy_green_circle,checked_red_star,wavy_black_circle]	[3,1,1,3]	[3,3,2,2]	[1,2]	[1,1]	false	wavy_black_circle	wavy_black_circle	true	scripted	2065	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	11	1578455838634	far	irrelevant	2	3	[wavy_green_star,spotted_green_star,spotted_blue_circle,striped_green_square]	[2,3,3,1]	[1,3,2,2]	[2,1]	[3,3]	false	striped_green_square	striped_green_square	true	scripted	1225	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	12	1578455846117	close	irrelevant	2	3	[spotted_green_star,checked_black_circle,striped_blue_triangle,wavy_green_triangle]	[2,2,1,1]	[3,1,3,2]	[2,3]	[2,1]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	2612	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	13	1578455852185	close	irrelevant	2	4	[wavy_red_square,wavy_blue_circle,checked_black_star,checked_green_circle,spotted_red_square]	[3,2,1,1,3]	[3,3,2,1,2]	[1,2]	[1,1]	false	spotted_red_square	spotted_red_square	true	scripted	1435	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	14	1578455858787	far	irrelevant	1	2	[spotted_green_square,checked_green_star,spotted_blue_circle]	[3,1,3]	[2,1,3]	[1,1]	[1,3]	false	spotted_blue_circle	spotted_blue_circle	true	scripted	1029	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	15	1578455868953	far	irrelevant	1	2	[checked_red_star,wavy_green_star,wavy_green_circle]	[3,3,1]	[1,2,1]	[3,1]	[2,1]	false	wavy_green_circle	wavy_green_circle	true	scripted	1347	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	16	1578455875168	close	critical	1	3	[checked_red_circle,wavy_green_star,spotted_red_triangle,wavy_red_circle]	[2,2,3,3]	[1,3,3,2]	[2,1]	[1,2]	false	wavy_red_circle	wavy_red_circle	true	scripted	1509	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	17	1578455881845	far	irrelevant	1	3	[wavy_blue_circle,spotted_blue_circle,checked_black_triangle,wavy_green_star]	[2,2,3,3]	[1,3,3,1]	[3,3]	[1,3]	false	wavy_green_star	wavy_green_star	true	scripted	1632	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	18	1578455887647	close	irrelevant	2	3	[checked_red_circle,wavy_green_star,striped_red_square,striped_blue_star]	[3,3,2,3]	[1,2,1,3]	[3,1]	[2,1]	false	striped_blue_star	striped_blue_star	true	scripted	1549	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	19	1578455893406	far	irrelevant	1	3	[wavy_blue_triangle,spotted_blue_triangle,striped_black_star,wavy_black_circle]	[3,3,2,1]	[3,2,3,3]	[2,3]	[1,2]	false	wavy_black_circle	wavy_black_circle	true	scripted	1542	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	20	1578455899948	close	critical	1	2	[wavy_black_square,spotted_blue_triangle,wavy_blue_square]	[3,1,3]	[2,2,1]	[3,2]	[1,1]	false	wavy_blue_square	wavy_blue_square	true	scripted	1719	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	21	1578455906573	close	critical	1	2	[spotted_red_circle,wavy_blue_triangle,wavy_green_triangle]	[3,1,1]	[2,1,3]	[1,1]	[2,3]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	2226	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	22	1578455912813	far	irrelevant	2	4	[checked_blue_circle,spotted_green_star,checked_blue_star,striped_green_star,striped_blue_triangle]	[1,3,2,1,3]	[2,3,1,1,1]	[3,3]	[1,1]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	1981	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	23	1578455919553	close	irrelevant	2	4	[checked_black_square,wavy_green_circle,checked_black_circle,spotted_red_triangle,wavy_red_triangle]	[2,2,1,1,3]	[3,1,2,3,2]	[2,1]	[1,2]	false	wavy_red_triangle	wavy_red_triangle	true	scripted	1868	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	24	1578455926808	far	irrelevant	1	3	[wavy_blue_triangle,wavy_blue_circle,striped_black_triangle,checked_black_star]	[3,1,3,2]	[3,1,1,1]	[3,1]	[3,2]	false	checked_black_star	checked_black_star	true	scripted	2072	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	25	1578455934135	far	irrelevant	1	2	[wavy_red_triangle,spotted_red_star,spotted_black_circle]	[1,2,1]	[1,1,3]	[1,1]	[3,1]	false	spotted_black_circle	spotted_black_circle	true	scripted	1518	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	26	1578455942493	close	irrelevant	2	4	[checked_blue_triangle,spotted_red_circle,spotted_black_star,striped_black_triangle,spotted_green_circle]	[1,1,3,3,1]	[1,3,2,3,2]	[1,1]	[3,3]	false	spotted_green_circle	spotted_green_circle	true	scripted	2195	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	27	1578455949586	far	irrelevant	1	3	[wavy_blue_circle,striped_black_square,checked_black_star,wavy_green_triangle]	[2,2,3,3]	[3,1,1,3]	[3,1]	[1,3]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	1247	clickedObj
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	28	1578455957969	close	critical	1	3	[wavy_blue_circle,striped_green_triangle,striped_blue_square,spotted_green_circle]	[1,3,3,3]	[3,3,1,2]	[1,3]	[2,1]	false	spotted_green_circle	spotted_green_circle	true	scripted	2854	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	1	1578455891150	far	irrelevant	1	2	[striped_black_circle,spotted_blue_star,checked_blue_square]	[3,1,2]	[3,2,1]	[1,2]	[3,1]	false	checked_blue_square	checked_blue_square	true	scripted	2159	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	2	1578455897601	far	irrelevant	1	2	[checked_red_star,wavy_blue_circle,striped_blue_triangle]	[1,1,1]	[3,2,1]	[1,2]	[3,1]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	1480	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	3	1578455904943	far	irrelevant	1	2	[wavy_blue_square,striped_green_star,wavy_black_circle]	[3,3,3]	[2,1,3]	[3,2]	[2,3]	false	wavy_black_circle	wavy_black_circle	true	scripted	1824	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	4	1578455912398	close	irrelevant	1	2	[striped_green_star,spotted_red_circle,striped_green_circle]	[2,3,3]	[1,2,1]	[2,1]	[1,2]	false	striped_green_circle	striped_green_circle	true	scripted	1888	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	5	1578455921311	close	critical	1	3	[wavy_red_star,spotted_blue_triangle,spotted_green_square,checked_blue_square]	[1,2,3,3]	[3,3,2,3]	[3,2]	[1,1]	false	checked_blue_square	checked_blue_square	true	scripted	3920	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	6	1578455928425	far	irrelevant	1	2	[checked_red_triangle,checked_green_square,checked_green_star]	[1,3,1]	[2,1,3]	[1,2]	[3,2]	false	checked_green_star	checked_green_star	true	scripted	1817	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	7	1578455936574	far	irrelevant	2	3	[wavy_black_star,wavy_red_circle,checked_green_star,checked_black_square]	[2,3,1,1]	[3,1,3,2]	[2,3]	[3,1]	false	checked_black_square	checked_black_square	true	scripted	3696	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	8	1578455944518	far	irrelevant	1	3	[spotted_blue_triangle,wavy_red_triangle,wavy_blue_square,wavy_black_circle]	[3,1,1,1]	[1,1,2,3]	[1,2]	[2,3]	false	wavy_black_circle	wavy_black_circle	true	scripted	2776	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	9	1578455951791	far	irrelevant	1	2	[spotted_black_circle,striped_red_circle,checked_red_star]	[1,1,1]	[2,3,1]	[1,3]	[2,3]	false	checked_red_star	checked_red_star	true	scripted	2471	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	10	1578455958751	close	critical	1	3	[wavy_blue_circle,checked_green_square,wavy_blue_square,checked_black_circle]	[3,3,2,1]	[3,1,3,2]	[3,3]	[1,3]	false	checked_black_circle	checked_black_circle	true	scripted	2800	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	11	1578455969447	close	irrelevant	2	3	[wavy_blue_square,spotted_green_square,checked_green_star,wavy_green_star]	[3,1,2,1]	[2,3,1,1]	[3,2]	[1,3]	false	wavy_green_star	checked_green_star	false	scripted	6544	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	12	1578455977798	close	irrelevant	2	4	[checked_green_star,wavy_black_circle,wavy_red_square,wavy_green_square,spotted_green_star]	[3,3,1,2,1]	[3,2,2,3,3]	[3,2]	[1,2]	false	spotted_green_star	spotted_green_star	true	scripted	3528	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	13	1578455984231	far	irrelevant	1	3	[striped_blue_square,wavy_black_circle,striped_blue_circle,checked_blue_triangle]	[1,3,2,3]	[1,2,3,3]	[2,3]	[1,2]	false	checked_blue_triangle	checked_blue_triangle	true	scripted	1879	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	14	1578455989894	far	irrelevant	1	2	[spotted_black_circle,spotted_blue_triangle,spotted_blue_star]	[1,2,3]	[2,3,1]	[1,2]	[1,1]	false	spotted_blue_star	spotted_blue_star	true	scripted	1600	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	15	1578456006903	far	irrelevant	1	2	[checked_blue_circle,spotted_blue_triangle,striped_blue_star]	[3,3,3]	[3,1,2]	[3,1]	[2,3]	false	striped_blue_star	striped_blue_star	true	scripted	12393	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	16	1578456012943	close	irrelevant	1	2	[checked_red_circle,spotted_green_star,spotted_green_circle]	[1,2,2]	[1,3,1]	[2,3]	[3,1]	false	spotted_green_circle	spotted_green_circle	true	scripted	1576	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	17	1578456020198	close	critical	2	4	[checked_red_square,striped_green_circle,spotted_blue_star,checked_red_triangle,checked_black_circle]	[2,3,2,1,3]	[1,2,3,3,1]	[3,2]	[2,3]	false	checked_black_circle	checked_black_circle	true	scripted	2024	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	18	1578456028119	far	irrelevant	1	3	[striped_red_circle,striped_blue_star,spotted_black_circle,striped_blue_triangle]	[3,1,3,2]	[1,2,2,1]	[3,2]	[1,1]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	1384	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	19	1578456034239	close	irrelevant	2	3	[spotted_red_star,checked_black_triangle,checked_green_square,wavy_red_triangle]	[3,3,1,1]	[2,3,2,1]	[3,2]	[1,2]	false	wavy_red_triangle	wavy_red_triangle	true	scripted	1704	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	20	1578456041705	close	critical	2	4	[spotted_red_triangle,striped_black_triangle,spotted_red_circle,wavy_blue_triangle,spotted_black_circle]	[1,3,2,1,2]	[2,3,1,1,3]	[3,3]	[2,1]	false	spotted_black_circle	spotted_black_circle	true	scripted	2336	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	21	1578456048647	close	critical	2	4	[striped_red_square,wavy_blue_star,spotted_red_triangle,striped_green_circle,striped_blue_triangle]	[1,2,3,2,1]	[3,3,1,1,1]	[2,3]	[3,1]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	1936	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	22	1578456054255	close	critical	1	2	[checked_red_triangle,spotted_blue_star,spotted_green_star]	[1,1,3]	[3,1,1]	[1,1]	[2,3]	false	spotted_green_star	spotted_green_star	true	scripted	1263	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	23	1578456060287	far	irrelevant	2	3	[spotted_black_triangle,wavy_black_triangle,spotted_blue_star,spotted_black_square]	[3,2,1,1]	[2,1,1,2]	[3,2]	[1,1]	false	spotted_black_square	spotted_black_square	true	scripted	1320	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	24	1578456066351	close	irrelevant	1	2	[wavy_blue_star,striped_black_circle,spotted_blue_circle]	[1,1,2]	[3,1,1]	[1,3]	[1,2]	false	spotted_blue_circle	spotted_blue_circle	true	scripted	1320	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	25	1578456074463	close	irrelevant	2	3	[striped_green_circle,striped_black_star,striped_red_square,spotted_green_star]	[2,2,1,3]	[1,3,1,1]	[2,1]	[1,1]	false	spotted_green_star	spotted_green_star	true	scripted	1280	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	26	1578456080688	far	irrelevant	1	2	[checked_black_triangle,striped_red_star,checked_blue_square]	[3,2,1]	[2,1,3]	[3,2]	[3,1]	false	checked_blue_square	checked_blue_square	true	scripted	1384	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	27	1578456087095	far	irrelevant	1	2	[wavy_black_square,spotted_red_triangle,checked_black_circle]	[1,3,3]	[2,1,2]	[3,1]	[3,3]	false	checked_black_circle	checked_black_circle	true	scripted	1304	clickedObj
pilot1	6868-6787af32-257e-4fd0-8c7d-956de6b64334	28	1578456093072	far	irrelevant	2	3	[checked_green_circle,spotted_green_circle,wavy_black_triangle,wavy_blue_square]	[2,2,1,1]	[3,1,1,3]	[2,3]	[2,1]	false	wavy_blue_square	wavy_blue_square	true	scripted	1792	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	1	1578455900285	far	irrelevant	2	4	[checked_blue_star,spotted_green_star,spotted_blue_square,wavy_red_star,wavy_red_circle]	[3,2,1,1,3]	[2,1,2,1,1]	[2,1]	[1,2]	false	wavy_red_circle	wavy_red_circle	true	scripted	3447	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	2	1578455907059	far	irrelevant	1	2	[wavy_black_circle,spotted_green_circle,wavy_black_star]	[2,2,3]	[3,1,2]	[2,3]	[3,3]	false	wavy_black_star	wavy_black_star	true	scripted	1456	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	3	1578455914297	far	irrelevant	1	3	[wavy_red_triangle,spotted_green_triangle,wavy_green_square,spotted_black_circle]	[3,1,2,3]	[3,2,1,2]	[2,1]	[2,3]	false	spotted_black_circle	spotted_black_circle	true	scripted	1465	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	4	1578455920313	close	irrelevant	1	2	[striped_red_square,striped_green_star,spotted_red_star]	[2,3,1]	[1,2,1]	[2,1]	[2,3]	false	spotted_red_star	spotted_red_star	true	scripted	1432	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	5	1578455926891	far	irrelevant	1	2	[spotted_black_square,checked_blue_square,checked_red_circle]	[1,1,2]	[2,1,3]	[1,1]	[1,3]	false	checked_red_circle	checked_red_circle	true	scripted	1496	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	6	1578455934059	far	irrelevant	1	3	[striped_blue_square,checked_blue_triangle,spotted_red_square,checked_green_star]	[3,1,2,1]	[2,3,3,2]	[2,3]	[1,1]	false	checked_green_star	checked_green_star	true	scripted	1296	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	7	1578455941990	close	critical	2	4	[checked_blue_square,spotted_red_circle,checked_black_star,striped_blue_square,wavy_blue_circle]	[3,1,1,3,2]	[2,3,1,3,1]	[1,3]	[1,1]	false	wavy_blue_circle	wavy_blue_circle	true	scripted	1904	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	8	1578455948069	far	irrelevant	1	3	[spotted_green_star,spotted_red_star,checked_red_circle,striped_green_triangle]	[1,1,2,2]	[1,2,1,3]	[2,1]	[3,3]	false	striped_green_triangle	striped_green_triangle	true	scripted	1568	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	9	1578455953677	far	irrelevant	2	3	[checked_green_square,spotted_black_star,checked_blue_triangle,spotted_blue_circle]	[3,1,1,3]	[2,3,2,3]	[1,3]	[1,2]	false	spotted_blue_circle	spotted_blue_circle	true	scripted	1504	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	10	1578455959400	close	irrelevant	2	4	[checked_green_star,striped_green_square,striped_blue_triangle,striped_black_star,checked_blue_triangle]	[3,2,1,1,1]	[2,1,2,1,3]	[3,2]	[1,1]	false	checked_blue_triangle	striped_blue_triangle	false	scripted	1135	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	11	1578455966373	close	irrelevant	1	4	[wavy_black_square,spotted_red_square,striped_green_square,striped_blue_circle,striped_black_circle]	[1,3,1,3,2]	[1,3,2,1,3]	[1,2]	[3,2]	false	striped_black_circle	striped_black_circle	true	scripted	2136	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	12	1578455973681	close	critical	1	4	[striped_blue_circle,wavy_black_square,spotted_green_star,spotted_blue_triangle,checked_green_triangle]	[1,2,1,3,3]	[1,3,3,3,2]	[3,3]	[3,1]	false	checked_green_triangle	checked_green_triangle	true	scripted	2448	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	13	1578455980523	far	irrelevant	2	3	[spotted_red_triangle,striped_red_star,striped_red_square,spotted_black_circle]	[1,2,3,2]	[1,3,3,1]	[1,1]	[3,3]	false	spotted_black_circle	spotted_black_circle	true	scripted	1728	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	14	1578455986832	far	irrelevant	2	4	[striped_blue_star,wavy_green_star,checked_green_triangle,wavy_black_star,striped_red_circle]	[3,1,3,2,3]	[2,1,3,3,1]	[3,3]	[2,3]	false	striped_red_circle	striped_red_circle	true	scripted	1440	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	15	1578455993083	far	irrelevant	1	4	[wavy_blue_square,spotted_green_square,wavy_black_square,checked_blue_square,checked_blue_star]	[3,2,3,3,1]	[1,3,2,3,1]	[3,2]	[1,3]	false	checked_blue_star	checked_blue_star	true	scripted	1440	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	16	1578456001502	close	irrelevant	2	3	[striped_red_circle,wavy_blue_star,striped_green_circle,spotted_blue_star]	[2,1,3,1]	[1,3,3,1]	[2,1]	[3,3]	false	spotted_blue_star	spotted_blue_star	true	scripted	3912	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	17	1578456008070	close	critical	1	4	[spotted_blue_circle,checked_black_square,checked_red_star,checked_green_triangle,striped_black_square]	[2,1,3,1,3]	[1,2,2,3,1]	[1,2]	[1,1]	false	striped_black_square	striped_black_square	true	scripted	1448	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	18	1578456015491	close	irrelevant	1	2	[wavy_red_square,checked_red_triangle,wavy_black_triangle]	[3,3,1]	[2,1,2]	[3,2]	[2,3]	false	wavy_black_triangle	wavy_black_triangle	true	scripted	1320	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	19	1578456021900	close	critical	2	3	[spotted_red_square,checked_green_triangle,striped_blue_square,wavy_red_triangle]	[3,1,1,1]	[3,3,1,2]	[3,3]	[1,3]	false	wavy_red_triangle	wavy_red_triangle	true	scripted	1712	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	20	1578456028537	far	irrelevant	2	4	[checked_black_triangle,spotted_green_circle,striped_blue_square,spotted_red_triangle,wavy_red_star]	[1,3,2,1,1]	[1,2,3,2,3]	[3,2]	[1,2]	false	wavy_red_star	wavy_red_star	true	scripted	1560	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	21	1578456034879	close	critical	1	2	[checked_green_triangle,striped_blue_square,striped_black_square]	[3,3,1]	[2,3,1]	[3,3]	[2,1]	false	striped_black_square	striped_black_square	true	scripted	1352	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	22	1578456040868	far	irrelevant	1	2	[striped_blue_triangle,checked_green_star,striped_black_circle]	[1,3,1]	[2,1,1]	[1,2]	[3,2]	false	striped_black_circle	striped_black_circle	true	scripted	1168	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	23	1578456047126	close	irrelevant	2	4	[spotted_green_square,spotted_blue_circle,spotted_black_square,wavy_blue_triangle,checked_green_triangle]	[2,1,3,3,1]	[1,2,2,1,1]	[1,2]	[3,2]	false	checked_green_triangle	checked_green_triangle	true	scripted	1576	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	24	1578456053327	far	irrelevant	1	2	[striped_blue_triangle,striped_red_star,striped_blue_circle]	[1,3,2]	[3,1,3]	[3,1]	[2,1]	false	striped_blue_circle	striped_blue_circle	true	scripted	1528	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	25	1578456059214	far	irrelevant	1	3	[striped_black_square,spotted_blue_triangle,checked_red_triangle,wavy_blue_star]	[3,3,3,1]	[1,2,3,3]	[3,2]	[2,1]	false	wavy_blue_star	wavy_blue_star	true	scripted	1440	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	26	1578456065662	close	irrelevant	2	3	[wavy_black_square,checked_black_circle,spotted_blue_triangle,wavy_green_triangle]	[2,3,1,2]	[3,2,2,1]	[2,3]	[3,2]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	1392	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	27	1578456071964	far	irrelevant	1	4	[checked_blue_triangle,striped_green_star,spotted_blue_square,spotted_black_square,checked_blue_circle]	[3,2,1,1,1]	[3,3,3,2,1]	[2,3]	[3,1]	false	checked_blue_circle	checked_blue_circle	true	scripted	1608	clickedObj
pilot1	6441-5c4c24f7-adf8-4d0c-ae7f-4ef6665df6f8	28	1578456078330	close	critical	1	3	[checked_black_circle,wavy_red_star,spotted_blue_triangle,wavy_black_circle]	[1,3,1,1]	[1,2,2,3]	[1,1]	[3,1]	false	wavy_black_circle	wavy_black_circle	true	scripted	1736	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	1	1578455909605	close	irrelevant	1	2	[striped_red_circle,wavy_black_triangle,wavy_red_triangle]	[2,3,1]	[1,3,3]	[2,1]	[2,3]	false	wavy_red_triangle	wavy_red_triangle	true	scripted	2305	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	2	1578455918732	far	irrelevant	1	3	[striped_black_triangle,checked_blue_triangle,wavy_black_circle,wavy_red_square]	[1,2,3,3]	[1,1,3,2]	[3,3]	[1,2]	false	wavy_red_square	wavy_red_square	true	scripted	1584	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	3	1578455925563	far	irrelevant	1	3	[striped_red_circle,spotted_red_square,checked_blue_circle,striped_green_triangle]	[3,1,3,1]	[1,1,2,3]	[1,1]	[3,3]	false	striped_green_triangle	striped_green_triangle	true	scripted	1777	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	4	1578455933456	far	irrelevant	1	2	[checked_red_square,wavy_red_circle,wavy_blue_triangle]	[1,1,1]	[3,2,1]	[1,3]	[3,3]	false	wavy_blue_triangle	wavy_blue_triangle	true	scripted	2557	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	5	1578455939796	close	irrelevant	1	2	[checked_blue_circle,wavy_green_square,striped_green_circle]	[2,1,3]	[1,2,3]	[1,2]	[3,2]	false	striped_green_circle	striped_green_circle	true	scripted	1742	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	6	1578455946130	close	critical	2	4	[striped_red_square,striped_red_star,checked_black_circle,wavy_blue_star,checked_green_circle]	[3,1,3,1,3]	[3,3,1,1,2]	[3,3]	[3,1]	false	checked_green_circle	checked_green_circle	true	scripted	2293	clickedObj
