gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
1405-5,1453172474848,base,0,3,0,0,93.75,231.25,none,none,280,288
1405-5,1453172474856,base,0,3,0,0,93.75,231.25,none,none,280,287
1405-5,1453172474861,base,0,3,0,0,93.75,231.25,none,none,280,287
1405-5,1453172474862,base,0,3,0,0,93.75,231.25,none,none,279,287
1405-5,1453172474862,base,0,3,0,0,93.75,231.25,none,none,278,287
1405-5,1453172474862,base,0,3,0,0,93.75,231.25,none,none,278,286
1405-5,1453172474867,base,0,3,0,0,93.75,231.25,none,none,278,286
1405-5,1453172474871,base,0,3,0,0,93.75,231.25,none,none,278,286
1405-5,1453172474871,base,0,3,0,0,93.75,231.25,none,none,277,286
1405-5,1453172474871,base,0,3,0,0,93.75,231.25,none,none,277,285
1405-5,1453172474887,base,0,3,0,0,93.75,231.25,none,none,276,284
1405-5,1453172474891,base,0,3,0,0,93.75,231.25,none,none,276,284
1405-5,1453172474891,base,0,3,0,0,93.75,231.25,none,none,276,284
1405-5,1453172474892,base,0,3,0,0,93.75,231.25,none,none,275,284
1405-5,1453172474898,base,0,3,0,0,93.75,231.25,none,none,275,283
1405-5,1453172474907,base,0,3,0,0,93.75,231.25,none,none,274,283
1405-5,1453172474907,base,0,3,0,0,93.75,231.25,none,none,274,283
1405-5,1453172474912,base,0,3,0,0,93.75,231.25,none,none,274,283
1405-5,1453172474917,base,0,3,0,0,93.75,231.25,none,none,274,282
1405-5,1453172474927,base,0,3,0,0,93.75,231.25,none,none,274,282
1405-5,1453172474975,base,0,3,0,0,93.75,231.25,none,none,273,282
1405-5,1453172474991,base,0,3,0,0,93.75,231.25,none,none,273,281
1405-5,1453172474993,base,0,3,0,0,93.75,231.25,none,none,273,281
1405-5,1453172475002,base,0,3,0,0,93.75,231.25,none,none,272,280
1405-5,1453172475006,base,0,3,0,0,93.75,231.25,none,none,272,280
1405-5,1453172475019,base,0,3,0,0,93.75,231.25,none,none,272,280
1405-5,1453172475019,base,0,3,0,0,93.75,231.25,none,none,272,279
1405-5,1453172475023,base,0,3,0,0,93.75,231.25,none,none,271,279
1405-5,1453172475024,base,0,3,0,0,93.75,231.25,none,none,271,279
1405-5,1453172475045,base,0,3,0,0,93.75,231.25,none,none,270,279
1405-5,1453172475059,base,0,3,0,0,93.75,231.25,none,none,270,278
1405-5,1453172479158,base,0,3,0,0,93.75,231.25,none,none,271,278
1405-5,1453172479161,base,0,3,0,0,93.75,231.25,none,none,271,279
1405-5,1453172479162,base,0,3,0,0,93.75,231.25,none,none,272,279
1405-5,1453172479163,base,0,3,0,0,93.75,231.25,none,none,274,279
1405-5,1453172479167,base,0,3,0,0,93.75,231.25,none,none,276,279
1405-5,1453172479169,base,0,3,0,0,93.75,231.25,none,none,278,280
1405-5,1453172479169,base,0,3,0,0,93.75,231.25,none,none,280,280
1405-5,1453172479172,base,0,3,0,0,93.75,231.25,none,none,282,281
1405-5,1453172479173,base,0,3,0,0,93.75,231.25,none,none,285,282
1405-5,1453172479173,base,0,3,0,0,93.75,231.25,none,none,289,283
1405-5,1453172479173,base,0,3,0,0,93.75,231.25,none,none,293,284
1405-5,1453172479177,base,0,3,0,0,93.75,231.25,none,none,297,285
1405-5,1453172479180,base,0,3,0,0,93.75,231.25,none,none,299,286
1405-5,1453172479181,base,0,3,0,0,93.75,231.25,none,none,302,287
1405-5,1453172479181,base,0,3,0,0,93.75,231.25,none,none,306,288
1405-5,1453172479185,base,0,3,0,0,93.75,231.25,none,none,311,289
1405-5,1453172479187,base,0,3,0,0,93.75,231.25,none,none,315,291
1405-5,1453172479187,base,0,3,0,0,93.75,231.25,none,none,319,292
1405-5,1453172479191,base,0,3,0,0,93.75,231.25,none,none,323,294
1405-5,1453172479193,base,0,3,0,0,93.75,231.25,none,none,327,295
1405-5,1453172479193,base,0,3,0,0,93.75,231.25,none,none,330,296
1405-5,1453172479196,base,0,3,0,0,93.75,231.25,none,none,334,298
1405-5,1453172479197,base,0,3,0,0,93.75,231.25,none,none,337,300
1405-5,1453172479197,base,0,3,0,0,93.75,231.25,none,none,339,301
1405-5,1453172479202,base,0,3,0,0,93.75,231.25,none,none,342,303
1405-5,1453172479203,base,0,3,0,0,93.75,231.25,none,none,345,304
1405-5,1453172479203,base,0,3,0,0,93.75,231.25,none,none,347,305
1405-5,1453172479207,base,0,3,0,0,93.75,231.25,none,none,349,307
1405-5,1453172479207,base,0,3,0,0,93.75,231.25,none,none,351,309
1405-5,1453172479209,base,0,3,0,0,93.75,231.25,none,none,351,310
1405-5,1453172479212,base,0,3,0,0,93.75,231.25,none,none,353,312
1405-5,1453172479224,base,0,3,0,0,93.75,231.25,none,none,353,313
1405-5,1453172479225,base,0,3,0,0,93.75,231.25,none,none,354,319
1405-5,1453172479225,base,0,3,0,0,93.75,231.25,none,none,354,320
1405-5,1453172479230,base,0,3,0,0,93.75,231.25,none,none,354,321
1405-5,1453172479230,base,0,3,0,0,93.75,231.25,none,none,354,323
1405-5,1453172479231,base,0,3,0,0,93.75,231.25,none,none,353,325
1405-5,1453172479235,base,0,3,0,0,93.75,231.25,none,none,353,326
1405-5,1453172479236,base,0,3,0,0,93.75,231.25,none,none,353,327
1405-5,1453172479236,base,0,3,0,0,93.75,231.25,none,none,353,328
1405-5,1453172479241,base,0,3,0,0,93.75,231.25,none,none,352,329
1405-5,1453172479241,base,0,3,0,0,93.75,231.25,none,none,352,331
1405-5,1453172479241,base,0,3,0,0,93.75,231.25,none,none,352,332
1405-5,1453172479246,base,0,3,0,0,93.75,231.25,none,none,351,333
1405-5,1453172479246,base,0,3,0,0,93.75,231.25,none,none,351,334
1405-5,1453172479246,base,0,3,0,0,93.75,231.25,none,none,350,335
1405-5,1453172479247,base,0,3,0,0,93.75,231.25,none,none,350,336
1405-5,1453172479251,base,0,3,0,0,93.75,231.25,none,none,350,337
1405-5,1453172479253,base,0,3,0,0,93.75,231.25,none,none,349,339
1405-5,1453172479256,base,0,3,0,0,93.75,231.25,none,none,349,340
1405-5,1453172479256,base,0,3,0,0,93.75,231.25,none,none,348,340
1405-5,1453172479257,base,0,3,0,0,93.75,231.25,none,none,347,342
1405-5,1453172479261,base,0,3,0,0,93.75,231.25,none,none,347,343
1405-5,1453172479261,base,0,3,0,0,93.75,231.25,none,none,347,344
1405-5,1453172479261,base,0,3,0,0,93.75,231.25,none,none,346,345
1405-5,1453172479267,base,0,3,0,0,93.75,231.25,none,none,346,347
1405-5,1453172479268,base,0,3,0,0,93.75,231.25,none,none,346,348
1405-5,1453172479272,base,0,3,0,0,93.75,231.25,none,none,345,349
1405-5,1453172479272,base,0,3,0,0,93.75,231.25,none,none,345,350
1405-5,1453172479273,base,0,3,0,0,93.75,231.25,none,none,345,351
1405-5,1453172479277,base,0,3,0,0,93.75,231.25,none,none,344,352
1405-5,1453172479277,base,0,3,0,0,93.75,231.25,none,none,344,353
1405-5,1453172479277,base,0,3,0,0,93.75,231.25,none,none,343,354
1405-5,1453172479279,base,0,3,0,0,93.75,231.25,none,none,343,355
1405-5,1453172479280,base,0,3,0,0,93.75,231.25,none,none,343,356
1405-5,1453172479283,base,0,3,0,0,93.75,231.25,none,none,343,357
1405-5,1453172479283,base,0,3,0,0,93.75,231.25,none,none,343,358
1405-5,1453172479287,base,0,3,0,0,93.75,231.25,none,none,343,359
1405-5,1453172479287,base,0,3,0,0,93.75,231.25,none,none,343,360
1405-5,1453172479289,base,0,3,0,0,93.75,231.25,none,none,344,361
1405-5,1453172479291,base,0,3,0,0,93.75,231.25,none,none,345,362
1405-5,1453172479295,base,0,3,0,0,93.75,231.25,none,none,345,364
1405-5,1453172479296,base,0,3,0,0,93.75,231.25,none,none,346,365
1405-5,1453172479296,base,0,3,0,0,93.75,231.25,none,none,347,367
1405-5,1453172479301,base,0,3,0,0,93.75,231.25,none,none,347,368
1405-5,1453172479308,base,0,3,0,0,93.75,231.25,none,none,349,370
1405-5,1453172479308,base,0,3,0,0,93.75,231.25,none,none,350,372
1405-5,1453172479311,base,0,3,0,0,93.75,231.25,none,none,351,375
1405-5,1453172479311,base,0,3,0,0,93.75,231.25,none,none,353,377
1405-5,1453172479312,base,0,3,0,0,93.75,231.25,none,none,354,379
1405-5,1453172479313,base,0,3,0,0,93.75,231.25,none,none,354,380
1405-5,1453172479313,base,0,3,0,0,93.75,231.25,none,none,356,382
1405-5,1453172479315,base,0,3,0,0,93.75,231.25,none,none,358,385
1405-5,1453172479780,base,0,3,0,0,93.75,231.25,none,none,357,385
1405-5,1453172479780,base,0,3,0,0,93.75,231.25,none,none,355,383
1405-5,1453172479786,base,0,3,0,0,93.75,231.25,none,none,354,382
1405-5,1453172479786,base,0,3,0,0,93.75,231.25,none,none,353,381
1405-5,1453172479792,base,0,3,0,0,93.75,231.25,none,none,351,380
1405-5,1453172479792,base,0,3,0,0,93.75,231.25,none,none,350,378
1405-5,1453172479792,base,0,3,0,0,93.75,231.25,none,none,348,377
1405-5,1453172479792,base,0,3,0,0,93.75,231.25,none,none,349,377
1405-5,1453172479793,base,0,3,0,0,93.75,231.25,none,none,349,378
1405-5,1453172479794,base,0,3,0,0,93.75,231.25,none,none,349,378
1405-5,1453172479804,base,0,3,0,0,93.75,231.25,none,none,349,378
1405-5,1453172479804,base,0,3,0,0,93.75,231.25,none,none,350,378
1405-5,1453172479812,base,0,3,0,0,93.75,231.25,none,none,349,378
1405-5,1453172479818,base,0,3,0,0,93.75,231.25,none,none,349,378
1405-5,1453172479823,base,0,3,0,0,93.75,231.25,none,none,348,378
1405-5,1453172479834,base,0,3,0,0,93.75,231.25,none,none,347,378
1405-5,1453172479834,base,0,3,0,0,93.75,231.25,none,none,347,378
1405-5,1453172479835,base,0,3,0,0,93.75,231.25,none,none,346,378
1405-5,1453172479837,base,0,3,0,0,93.75,231.25,none,none,346,378
1405-5,1453172479838,base,0,3,0,0,93.75,231.25,none,none,346,378
1405-5,1453172479839,base,0,3,0,0,93.75,231.25,none,none,345,378
1405-5,1453172479841,base,0,3,0,0,93.75,231.25,none,none,345,378
1405-5,1453172479844,base,0,3,0,0,93.75,231.25,none,none,345,377
1405-5,1453172479847,base,0,3,0,0,93.75,231.25,none,none,344,377
1405-5,1453172479851,base,0,3,0,0,93.75,231.25,none,none,343,377
1405-5,1453172479857,base,0,3,0,0,93.75,231.25,none,none,343,377
1405-5,1453172479864,base,0,3,0,0,93.75,231.25,none,none,342,377
1405-5,1453172479869,base,0,3,0,0,93.75,231.25,none,none,342,376
1405-5,1453172479890,base,0,3,0,0,93.75,231.25,none,none,342,376
1405-5,1453172479900,base,0,3,0,0,93.75,231.25,none,none,342,376
1405-5,1453172480038,base,0,3,0,0,93.75,231.25,none,none,341,376
1405-5,1453172480058,base,0,3,0,0,93.75,231.25,none,none,341,375
1405-5,1453172481026,base,0,3,0,0,93.75,231.25,none,none,341,375
1405-5,1453172481055,base,0,3,0,0,93.75,231.25,none,none,340,375
1405-5,1453172481094,base,0,3,0,0,93.75,231.25,none,none,339,375
1405-5,1453172481134,base,0,3,0,0,93.75,231.25,none,none,339,375
1405-5,1453172481144,base,0,3,0,0,93.75,231.25,none,none,338,375
1405-5,1453172481156,base,0,3,0,0,93.75,231.25,none,none,338,375
1405-5,1453172481158,base,0,3,0,0,93.75,231.25,none,none,338,375
1405-5,1453172481176,base,0,3,0,0,93.75,231.25,none,none,337,375
1405-5,1453172481182,base,0,3,0,0,93.75,231.25,none,none,337,375
1405-5,1453172481184,base,0,3,0,0,93.75,231.25,none,none,336,375
1405-5,1453172481184,base,0,3,0,0,93.75,231.25,none,none,336,374
1405-5,1453172481184,base,0,3,0,0,93.75,231.25,none,none,335,374
1405-5,1453172481190,base,0,3,0,0,93.75,231.25,none,none,335,374
1405-5,1453172481190,base,0,3,0,0,93.75,231.25,none,none,335,373
1405-5,1453172481198,base,0,3,0,0,93.75,231.25,none,none,334,373
1405-5,1453172481200,base,0,3,0,0,93.75,231.25,none,none,334,373
1405-5,1453172481210,base,0,3,0,0,93.75,231.25,none,none,334,373
1405-5,1453172481210,base,0,3,0,0,93.75,231.25,none,none,333,373
1405-5,1453172481216,base,0,3,0,0,93.75,231.25,none,none,333,373
1405-5,1453172481222,base,0,3,0,0,93.75,231.25,none,none,333,372
1405-5,1453172481223,base,0,3,0,0,93.75,231.25,none,none,332,372
1405-5,1453172481228,base,0,3,0,0,93.75,231.25,none,none,331,372
1405-5,1453172481228,base,0,3,0,0,93.75,231.25,none,none,331,372
1405-5,1453172481231,base,0,3,0,0,93.75,231.25,none,none,331,372
1405-5,1453172481238,base,0,3,0,0,93.75,231.25,none,none,331,371
1405-5,1453172481243,base,0,3,0,0,93.75,231.25,none,none,330,371
1405-5,1453172481244,base,0,3,0,0,93.75,231.25,none,none,330,371
1405-5,1453172481248,base,0,3,0,0,93.75,231.25,none,none,330,371
1405-5,1453172481249,base,0,3,0,0,93.75,231.25,none,none,329,371
1405-5,1453172481249,base,0,3,0,0,93.75,231.25,none,none,329,370
1405-5,1453172481254,base,0,3,0,0,93.75,231.25,none,none,328,370
1405-5,1453172481254,base,0,3,0,0,93.75,231.25,none,none,327,369
1405-5,1453172481254,base,0,3,0,0,93.75,231.25,none,none,327,369
1405-5,1453172481255,base,0,3,0,0,93.75,231.25,none,none,326,369
1405-5,1453172481258,base,0,3,0,0,93.75,231.25,none,none,326,369
1405-5,1453172481260,base,0,3,0,0,93.75,231.25,none,none,325,368
1405-5,1453172481263,base,0,3,0,0,93.75,231.25,none,none,325,368
1405-5,1453172481266,base,0,3,0,0,93.75,231.25,none,none,323,368
1405-5,1453172481266,base,0,3,0,0,93.75,231.25,none,none,323,367
1405-5,1453172481267,base,0,3,0,0,93.75,231.25,none,none,322,367
1405-5,1453172481268,base,0,3,0,0,93.75,231.25,none,none,321,367
1405-5,1453172481271,base,0,3,0,0,93.75,231.25,none,none,321,366
1405-5,1453172481276,base,0,3,0,0,93.75,231.25,none,none,319,365
1405-5,1453172481278,base,0,3,0,0,93.75,231.25,none,none,319,365
1405-5,1453172481278,base,0,3,0,0,93.75,231.25,none,none,318,365
1405-5,1453172481278,base,0,3,0,0,93.75,231.25,none,none,317,364
1405-5,1453172481282,base,0,3,0,0,93.75,231.25,none,none,317,364
1405-5,1453172481282,base,0,3,0,0,93.75,231.25,none,none,315,363
1405-5,1453172481284,base,0,3,0,0,93.75,231.25,none,none,315,363
1405-5,1453172481284,base,0,3,0,0,93.75,231.25,none,none,314,361
1405-5,1453172481287,base,0,3,0,0,93.75,231.25,none,none,313,361
1405-5,1453172481289,base,0,3,0,0,93.75,231.25,none,none,313,361
1405-5,1453172481290,base,0,3,0,0,93.75,231.25,none,none,312,360
1405-5,1453172481291,base,0,3,0,0,93.75,231.25,none,none,311,360
1405-5,1453172481296,base,0,3,0,0,93.75,231.25,none,none,310,359
1405-5,1453172481296,base,0,3,0,0,93.75,231.25,none,none,310,359
1405-5,1453172481299,base,0,3,0,0,93.75,231.25,none,none,309,359
1405-5,1453172481300,base,0,3,0,0,93.75,231.25,none,none,309,359
1405-5,1453172481301,base,0,3,0,0,93.75,231.25,none,none,308,358
1405-5,1453172481303,base,0,3,0,0,93.75,231.25,none,none,307,357
1405-5,1453172481304,base,0,3,0,0,93.75,231.25,none,none,306,357
1405-5,1453172481305,base,0,3,0,0,93.75,231.25,none,none,306,357
1405-5,1453172481306,base,0,3,0,0,93.75,231.25,none,none,305,356
1405-5,1453172481309,base,0,3,0,0,93.75,231.25,none,none,305,356
1405-5,1453172481311,base,0,3,0,0,93.75,231.25,none,none,304,356
1405-5,1453172481312,base,0,3,0,0,93.75,231.25,none,none,303,355
1405-5,1453172481316,base,0,3,0,0,93.75,231.25,none,none,303,355
1405-5,1453172481317,base,0,3,0,0,93.75,231.25,none,none,302,355
1405-5,1453172481317,base,0,3,0,0,93.75,231.25,none,none,301,354
1405-5,1453172481321,base,0,3,0,0,93.75,231.25,none,none,301,354
1405-5,1453172481321,base,0,3,0,0,93.75,231.25,none,none,300,353
1405-5,1453172481322,base,0,3,0,0,93.75,231.25,none,none,299,353
1405-5,1453172481324,base,0,3,0,0,93.75,231.25,none,none,298,352
1405-5,1453172481331,base,0,3,0,0,93.75,231.25,none,none,297,352
1405-5,1453172481332,base,0,3,0,0,93.75,231.25,none,none,297,352
1405-5,1453172481336,base,0,3,0,0,93.75,231.25,none,none,296,351
1405-5,1453172481336,base,0,3,0,0,93.75,231.25,none,none,295,351
1405-5,1453172481337,base,0,3,0,0,93.75,231.25,none,none,294,351
1405-5,1453172481338,base,0,3,0,0,93.75,231.25,none,none,293,350
1405-5,1453172481341,base,0,3,0,0,93.75,231.25,none,none,292,349
1405-5,1453172481342,base,0,3,0,0,93.75,231.25,none,none,291,349
1405-5,1453172481342,base,0,3,0,0,93.75,231.25,none,none,290,348
1405-5,1453172481348,base,0,3,0,0,93.75,231.25,none,none,289,348
1405-5,1453172481348,base,0,3,0,0,93.75,231.25,none,none,288,347
1405-5,1453172481348,base,0,3,0,0,93.75,231.25,none,none,287,347
1405-5,1453172481352,base,0,3,0,0,93.75,231.25,none,none,286,346
1405-5,1453172481353,base,0,3,0,0,93.75,231.25,none,none,285,346
1405-5,1453172481358,base,0,3,0,0,93.75,231.25,none,none,284,345
1405-5,1453172481358,base,0,3,0,0,93.75,231.25,none,none,283,344
1405-5,1453172481358,base,0,3,0,0,93.75,231.25,none,none,282,344
1405-5,1453172481364,base,0,3,0,0,93.75,231.25,none,none,281,343
1405-5,1453172481364,base,0,3,0,0,93.75,231.25,none,none,280,342
1405-5,1453172481364,base,0,3,0,0,93.75,231.25,none,none,279,341
1405-5,1453172481364,base,0,3,0,0,93.75,231.25,none,none,278,341
1405-5,1453172481364,base,0,3,0,0,93.75,231.25,none,none,277,340
1405-5,1453172481367,base,0,3,0,0,93.75,231.25,none,none,276,339
1405-5,1453172481370,base,0,3,0,0,93.75,231.25,none,none,274,339
1405-5,1453172481372,base,0,3,0,0,93.75,231.25,none,none,273,338
1405-5,1453172481376,base,0,3,0,0,93.75,231.25,none,none,273,337
1405-5,1453172481377,base,0,3,0,0,93.75,231.25,none,none,272,337
1405-5,1453172481380,base,0,3,0,0,93.75,231.25,none,none,271,336
1405-5,1453172481380,base,0,3,0,0,93.75,231.25,none,none,270,335
1405-5,1453172481382,base,0,3,0,0,93.75,231.25,none,none,269,335
1405-5,1453172481382,base,0,3,0,0,93.75,231.25,none,none,268,334
1405-5,1453172481385,base,0,3,0,0,93.75,231.25,none,none,267,333
1405-5,1453172481387,base,0,3,0,0,93.75,231.25,none,none,266,333
1405-5,1453172481392,base,0,3,0,0,93.75,231.25,none,none,265,332
1405-5,1453172481392,base,0,3,0,0,93.75,231.25,none,none,264,332
1405-5,1453172481392,base,0,3,0,0,93.75,231.25,none,none,264,331
1405-5,1453172481392,base,0,3,0,0,93.75,231.25,none,none,262,331
1405-5,1453172481400,base,0,3,0,0,93.75,231.25,none,none,262,330
1405-5,1453172481402,base,0,3,0,0,93.75,231.25,none,none,261,329
1405-5,1453172481402,base,0,3,0,0,93.75,231.25,none,none,260,329
1405-5,1453172481402,base,0,3,0,0,93.75,231.25,none,none,260,328
1405-5,1453172481404,base,0,3,0,0,93.75,231.25,none,none,258,328
1405-5,1453172481406,base,0,3,0,0,93.75,231.25,none,none,258,327
1405-5,1453172481407,base,0,3,0,0,93.75,231.25,none,none,257,327
1405-5,1453172481409,base,0,3,0,0,93.75,231.25,none,none,256,326
1405-5,1453172481412,base,0,3,0,0,93.75,231.25,none,none,256,325
1405-5,1453172481412,base,0,3,0,0,93.75,231.25,none,none,254,325
1405-5,1453172481413,base,0,3,0,0,93.75,231.25,none,none,253,324
1405-5,1453172481414,base,0,3,0,0,93.75,231.25,none,none,253,324
1405-5,1453172481418,base,0,3,0,0,93.75,231.25,none,none,252,323
1405-5,1453172481424,base,0,3,0,0,93.75,231.25,none,none,251,323
1405-5,1453172481424,base,0,3,0,0,93.75,231.25,none,none,250,322
1405-5,1453172481424,base,0,3,0,0,93.75,231.25,none,none,249,321
1405-5,1453172481424,base,0,3,0,0,93.75,231.25,none,none,248,320
1405-5,1453172481425,base,0,3,0,0,93.75,231.25,none,none,247,320
1405-5,1453172481429,base,0,3,0,0,93.75,231.25,none,none,247,319
1405-5,1453172481434,base,0,3,0,0,93.75,231.25,none,none,246,319
1405-5,1453172481438,base,0,3,0,0,93.75,231.25,none,none,245,318
1405-5,1453172481439,base,0,3,0,0,93.75,231.25,none,none,244,317
1405-5,1453172481439,base,0,3,0,0,93.75,231.25,none,none,243,317
1405-5,1453172481444,base,0,3,0,0,93.75,231.25,none,none,242,316
1405-5,1453172481444,base,0,3,0,0,93.75,231.25,none,none,241,316
1405-5,1453172481444,base,0,3,0,0,93.75,231.25,none,none,241,315
1405-5,1453172481444,base,0,3,0,0,93.75,231.25,none,none,240,315
1405-5,1453172481449,base,0,3,0,0,93.75,231.25,none,none,238,314
1405-5,1453172481450,base,0,3,0,0,93.75,231.25,none,none,238,313
1405-5,1453172481450,base,0,3,0,0,93.75,231.25,none,none,237,313
1405-5,1453172481455,base,0,3,0,0,93.75,231.25,none,none,236,312
1405-5,1453172481455,base,0,3,0,0,93.75,231.25,none,none,234,312
1405-5,1453172481456,base,0,3,0,0,93.75,231.25,none,none,234,311
1405-5,1453172481456,base,0,3,0,0,93.75,231.25,none,none,233,311
1405-5,1453172481460,base,0,3,0,0,93.75,231.25,none,none,232,310
1405-5,1453172481462,base,0,3,0,0,93.75,231.25,none,none,231,309
1405-5,1453172481468,base,0,3,0,0,93.75,231.25,none,none,230,309
1405-5,1453172481468,base,0,3,0,0,93.75,231.25,none,none,229,308
1405-5,1453172481468,base,0,3,0,0,93.75,231.25,none,none,228,308
1405-5,1453172481468,base,0,3,0,0,93.75,231.25,none,none,226,307
1405-5,1453172481474,base,0,3,0,0,93.75,231.25,none,none,225,306
1405-5,1453172481474,base,0,3,0,0,93.75,231.25,none,none,224,305
1405-5,1453172481477,base,0,3,0,0,93.75,231.25,none,none,223,305
1405-5,1453172481480,base,0,3,0,0,93.75,231.25,none,none,221,304
1405-5,1453172481480,base,0,3,0,0,93.75,231.25,none,none,220,303
1405-5,1453172481482,base,0,3,0,0,93.75,231.25,none,none,219,302
1405-5,1453172481482,base,0,3,0,0,93.75,231.25,none,none,217,301
1405-5,1453172481482,base,0,3,0,0,93.75,231.25,none,none,216,301
1405-5,1453172481482,base,0,3,0,0,93.75,231.25,none,none,215,300
1405-5,1453172481485,base,0,3,0,0,93.75,231.25,none,none,213,299
1405-5,1453172481486,base,0,3,0,0,93.75,231.25,none,none,211,298
1405-5,1453172481488,base,0,3,0,0,93.75,231.25,none,none,209,297
1405-5,1453172481494,base,0,3,0,0,93.75,231.25,none,none,207,296
1405-5,1453172481495,base,0,3,0,0,93.75,231.25,none,none,206,295
1405-5,1453172481500,base,0,3,0,0,93.75,231.25,none,none,204,294
1405-5,1453172481500,base,0,3,0,0,93.75,231.25,none,none,201,293
1405-5,1453172481501,base,0,3,0,0,93.75,231.25,none,none,200,292
1405-5,1453172481506,base,0,3,0,0,93.75,231.25,none,none,197,291
1405-5,1453172481506,base,0,3,0,0,93.75,231.25,none,none,195,290
1405-5,1453172481506,base,0,3,0,0,93.75,231.25,none,none,194,289
1405-5,1453172481507,base,0,3,0,0,93.75,231.25,none,none,192,288
1405-5,1453172481512,base,0,3,0,0,93.75,231.25,none,none,189,287
1405-5,1453172481512,base,0,3,0,0,93.75,231.25,none,none,187,286
1405-5,1453172481512,base,0,3,0,0,93.75,231.25,none,none,185,285
1405-5,1453172481512,base,0,3,0,0,93.75,231.25,none,none,183,284
